"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MaxTemp_mean7","Rainfall_mean7","RainTomorrow"
1.28972311185496,1.20246661387931,0.126727241470925,1.03553072572105,-0.375898086051104,1.38553204078867,1,0.95344931020255,-1.19034181165076,-0.506557218009842,-0.107200149951784,1.25259128188553,0.190864855321068,0.548020683888115,-0.24827599537405,0
0.899401810947172,1.70008679106156,-0.299412800398365,-0.172273763253406,-0.53358250108738,1.7468751411061,0,1.83476218851761,0.0088447933991615,-0.810165044576737,-0.443554867801384,1.9401370805056,0.190864855321068,0.813418111718648,-0.239753194536664,0
1.55678505458135,1.76040438829577,-0.342026804585294,0.0577842346464902,-0.53358250108738,1.51121659742081,0,0.407110762132628,-1.28914543460199,-0.445499278834747,-0.615702178199728,0.259469572767652,-1.56533206330422,1.1421490166451,-0.239753194536664,0
1.55678505458135,0.508814245685877,-0.342026804585294,0.115298734121464,0.780454290881588,0.442897866047543,0,1.6151235075353,0.0088447933991615,1.673149853753,0.412620777633962,1.9401370805056,0.190864855321068,1.26881597083695,-0.239753194536664,0
0.878858584583604,0.146908662280606,-0.342026804585294,-0.51736076010325,-0.901512802838692,0.2386604615203,0,-2.33230494361629,-1.02280309905863,-3.11610030731149,-1.23857510999135,-3.55178737328761,-1.20496757142278,1.06373614024063,-0.239753194536664,0
-0.538624034502585,-0.0491235287305828,-0.342026804585294,-0.632389759053198,-0.218213671014828,-0.0284192213230173,0,0.407110762132628,-1.28914543460199,-1.34230395136168,0.412620777633962,0.814929054585251,-0.994818736039264,0.813418111718648,-0.333504003747908,0
0.488537283675813,-0.411029112135855,-0.342026804585294,-0.574875259578224,0.202278102415242,-0.248367195429279,0,0.407110762132628,-0.856482025268274,0.165422951195659,-1.30575092468923,0.697990216307862,-0.745201137858141,0.391194931079164,-0.342026804585294,0
0.878858584583604,0.131829262972053,-0.342026804585294,-0.344817261678328,0.359962517451518,-0.154103777955167,0,-0.944389378254723,0.517811821864762,1.85052948934798,-0.688176480782913,1.93404926098962,-1.2897651930645,0.0654799060144198,-0.342026804585294,0
0.159845661858725,-0.00388533080492373,-0.171570787837578,-0.22978826272838,1.98936813949304,-0.782526561115915,0,1.75311343515592,-1.21491212944549,0.900153458718045,-1.58362218922575,2.15012405946988,-1.48081423156586,-0.0370600092837404,-0.30793560123575,1
0.447450830948677,-0.395949712827301,1.14946334195722,0.747958228346179,1.20094606431166,-0.641131434904746,1,-0.0831930630583274,-1.06734831369692,-1.34230395136168,-0.62702107753753,-0.383694037757989,-1.18203193467511,-0.145631684305322,-0.00963757192724802,1
0.406364378221541,0.056432266429288,0.169341245657853,0.460385730971309,0.149716630736483,0.0815547657301134,1,-1.02054066425235,0.00884479339916166,-2.52249772562635,-0.107200149951783,0.259469572767652,-0.822325674655062,-0.124520525273348,0.0926360381213814,0
0.426907604585109,-0.0340441294220301,-0.342026804585294,0.805472727821153,0.885577234239106,-0.0284192213230173,0,1.50530416704415,0.0088447933991615,-1.65852322236213,-0.107200149951784,2.09292503575451,0.190864855321068,-0.0491235287305829,0.0926360381213814,0
0.426907604585109,0.161988061589159,-0.342026804585294,0.862987227296127,0.465085460809036,0.0815547657301134,0,1.50530416704415,0.0088447933991615,0.496051679580733,-0.771590067625068,1.25259128188553,0.190864855321068,-0.0430917690071617,0.0926360381213814,0
-0.0866730545040903,0.538973044302983,-0.342026804585294,0.287842232546386,0.30740104577276,0.474319005205581,0,-1.27678579206504,0.00884479339916169,-1.08254022018599,-0.107200149951784,0.961712667828479,-0.430044519808364,0.0654799060144197,0.0585448347718382,0
0.50908051003938,-0.0943617266562418,-0.342026804585294,-0.402331761153302,1.1483845926329,-0.154103777955167,0,2.0910073163303,0.0088447933991615,-1.2745345542447,-0.107200149951784,1.44788096440905,-0.859904856436432,0.125797503248632,-0.239753194536664,0
0.426907604585109,0.26754385674903,-0.342026804585294,-0.51736076010325,0.0445936873789659,0.348634448573431,0,1.86136848246847,-0.538820137164854,0.963631311373074,0.167999164652435,2.24571299100341,0.190864855321068,0.16801982131258,-0.342026804585294,0
-0.148302733594794,0.67468763807996,-0.342026804585294,0.00026973517151619,-0.375898086051104,0.867083244681048,0,1.90797508217838,0.0088447933991615,1.31839058256304,0.290309971143199,2.55128890150122,0.190864855321068,0.309766174812978,-0.342026804585294,0
0.50908051003938,2.12230997170105,-0.342026804585294,1.09304522519602,-1.37456604794752,2.09250767184451,0,-1.64285026036888,0.00884479339916173,-0.632785408981756,0.167999164652435,-1.43442240325691,0.81123482276278,0.701830556835356,-0.342026804585294,1
0.981574716401444,1.18738721457076,0.126727241470925,-1.03499125537802,-0.270775142693587,0.961346662155161,1,-1.34999868572581,0.0088447933991617,-0.810165044576737,0.229154567897817,-2.26153168883927,0.190864855321068,0.831513390888911,-0.24827599537405,0
0.242018567312997,-0.00388533080492373,-0.342026804585294,0.00026973517151619,0.72789281920283,0.207239322362263,0,-0.944389378254723,0.517811821864762,0.786251675778093,-0.321244061310621,3.92638049874136,0.190864855321068,0.849608670059175,-0.24827599537405,0
0.673426320947924,0.961196224942467,0,-0.114759263778432,-0.11309072765731,1.02418894047123,0,-0.944389378254723,0.517811821864762,0.165422951195659,0.979774603144519,1.95336154879221,-0.429505112120644,0.988339143697862,-0.179870634456991,0
1.20755020640069,2.03183357584973,0,0.978016226246075,-0.323336614372345,1.7468751411061,0,-0.944389378254723,0.517811821864762,-0.445499278834747,0.40130187829616,1.77199316212943,-1.14647841418848,1.25976833125182,-0.111465273539933,0
0.652883094584356,0.448496648451666,-0.342026804585294,-0.51736076010325,-0.0605292559785516,0.474319005205581,0,2.49367823146452,0.0088447933991615,0.165422951195659,-1.30575092468923,2.09451921346093,-0.481202609407454,0.92500566660194,-0.111465273539933,0
1.28972311185496,0.538973044302983,-0.342026804585294,0.0577842346464902,0.675331347524071,0.568582422679693,0,2.33484774025224,0.734819236239831,2.47135821393041,0.687820092238181,3.23883470012129,0.190864855321068,0.795322832548384,-0.205216082751176,1
1.72113086548989,0.207226259514818,2.98186552199516,1.32310322309592,2.25217549788683,-0.0755509300600735,1,1.43209127338338,0.0088447933991615,0.776345181226065,-0.615702178199728,1.318152057783,-0.196866374330002,0.837545150612333,0.459562382564915,1
1.24863665912783,0.538973044302983,7.1580379323142,0.460385730971309,0.72789281920283,0.694266979311843,1,1.83476218851761,0.0088447933991615,0.697561857980602,0.0762660597843619,1.7873491252567,0.190864855321068,0.753100514484436,1.89116996902775,0
1.55678505458135,0.855640429782596,-0.342026804585294,-0.804933257478121,-0.0605292559785516,1.08703121878731,0,-1.08096690518777,-0.551556530898899,-1.78575304034913,-0.779909585650984,-0.799212912247698,0.578596084972138,0.517861885271009,1.8227646081107,0
1.43352569639994,-0.139599924581901,-0.342026804585294,0.345356732021361,1.56887636606297,-0.0912614996390919,0,0.771336460845909,-0.790612943300788,1.14101094696805,-0.443554867801385,1.17778746630873,-0.621093558309727,0.400242570664296,1.8227646081107,0
1.24863665912783,-0.0189647301134769,-0.299412800398365,1.09304522519602,1.72656078109925,-0.201235486692223,0,-0.944389378254723,0.517811821864762,-0.238678827941654,-0.919232271552465,0.753521399108149,0.00992361481723528,0.288655015781004,1.83128740894808,0
1.28972311185496,0.946116825633914,-0.214184792024507,0.460385730971309,0.517646932487795,1.02418894047123,0,1.28566548606185,0.0088447933991615,-0.106098039928966,0.118800751491747,0.259469572767652,-0.281957392001126,0.436433129004823,1.19207734614415,0
1.00211794276501,0.991355023559573,-0.299412800398365,1.03553072572105,0.72789281920283,0.945636092576142,0,1.26130476616664,-0.767770176867637,-0.165205777189415,0.557189767721501,1.55591836364918,-0.955429375687113,0.526909524856141,-0.299412800398365,0
1.55678505458135,1.02151382217668,-0.342026804585294,1.09304522519602,0.359962517451518,1.10274178836633,0,1.45552911865382,-0.385983412356291,0.912105676788377,0.514302329017925,1.7873491252567,0.190864855321068,0.560084203334957,-0.299412800398365,0
1.2691798854914,2.00167477723262,-0.342026804585294,0.920501726771101,-1.00663574619621,2.20248165889764,0,1.35406927770016,0.365463817952473,-0.632785408981756,0.167999164652435,1.7873491252567,0.190864855321068,0.988339143697862,-0.299412800398365,0
0.8172289054929,1.71516619037012,-0.299412800398365,0.402871231496335,0.0445936873789659,1.2441369145775,0,-1.67945670719927,0.00884479339916173,0.165422951195659,0.0526066200132093,-1.36109141583426,-1.24200293343916,1.33516532779458,-0.299412800398365,1
1.06374762185572,0.0111940685036289,-0.0863427794637201,-0.459846260628276,-0.323336614372345,0.0815547657301134,1,-0.498852575479202,-0.8148377508232,-0.632785408981756,0.167999164652435,0.259469572767652,-0.687233603991578,1.14818077636852,-0.273844397886207,1
1.00211794276501,0.207226259514818,0.169341245657853,-0.22978826272838,0.412523989130277,0.301502739836375,1,2.3106459973126,0.0088447933991615,2.64873784952539,0.748975495483563,3.08604674487239,0.190864855321068,0.991355023559573,-0.180093588674964,0
0.632339868220788,0.508814245685877,-0.342026804585294,0.632929229396231,0.202278102415242,0.584292992258711,0,-1.04714695820322,-0.538820137164853,-2.33050339156763,-0.107200149951783,-1.2932647385882,-0.377807614833834,0.888815108261413,-0.180093588674964,0
0.344734699130837,0.569131842920089,-0.342026804585294,1.03553072572105,0.149716630736483,0.72568811846988,0,0.897414587323583,-1.06734831369692,-0.309738783272435,-0.502701727477962,-0.334736123053047,-0.334520000557682,0.602306521398906,-0.180093588674964,0
1.08429084821928,0.614370040845748,-0.342026804585294,0.575414729921257,0.72789281920283,0.647135270574787,0,-2.04552117550311,0.00884479339916177,0.569524730332971,0.704831971648897,-0.375739918241558,-0.0417738824695737,0.382147291494032,-0.188616389512349,1
1.20755020640069,0.207226259514818,0.382411266592498,0.230327733071412,-0.323336614372345,0.12868647446717,1,-0.887122577312844,-1.16784455548993,-1.65852322236213,-0.107200149951784,-0.82090441963362,-0.76438033718575,0.42135372969627,-0.0948655803011059,0
-0.476994355411881,0.146908662280606,-0.342026804585294,0.805472727821153,-0.0605292559785516,0.160107613625207,0,-0.944389378254723,0.517811821864762,0.0184768496911816,-0.402484557806577,1.71095514763225,0.190864855321068,0.409290210249428,-0.197139190349735,0
0.447450830948677,0.282623256057583,-0.342026804585294,0.287842232546386,0.517646932487795,0.191528752783244,0,1.59080890659204,-0.436928987292479,-0.632785408981756,0.167999164652435,1.33984356516892,-0.76438033718575,0.364052012323769,-0.197139190349735,0
0.0365863036773177,0.388179051217453,-0.342026804585294,0.402871231496335,-0.638705444444898,0.537161283521656,0,-0.97950706423411,-0.513347349696759,-0.366715955589284,0.076266059784362,-1.57558006792562,-0.481202609407453,0.327861453983242,-0.197139190349735,1
0.344734699130837,-0.33563211559309,0.126727241470925,-0.51736076010325,-0.691266916123657,-0.295498904166335,1,-2.37497919697657,0.00884479339916181,-2.81048922671442,-0.107200149951783,-1.92847422959741,-0.610446352624476,0.137861022695474,-0.103388381138492,0
0.488537283675813,-0.0189647301134769,-0.342026804585294,-0.287302762203354,0.30740104577276,0.112975904888151,0,-2.44819209063733,0.00884479339916182,-4.05845239809606,-0.107200149951783,-2.35194722360355,-0.765538844484904,0.0926228247698151,-0.24827599537405,0
0.632339868220788,0.0262734678121821,-0.342026804585294,-0.114759263778432,0.149716630736483,0.065844196151095,0,-1.48680626900243,-0.704393255707461,-1.9465147234502,-0.107200149951784,-1.92847422959741,-0.610446352624476,0.0684957858761303,-0.24827599537405,0
0.159845661858725,0.569131842920089,-0.342026804585294,0.978016226246075,-0.165652199336069,0.72568811846988,0,1.45552911865382,-0.385983412356291,-0.366715955589284,-0.290666359687929,0.639520797169167,-0.62039233876758,0.125797503248632,-0.24827599537405,0
0.673426320947924,0.523893644994431,-0.342026804585294,0.287842232546386,-0.270775142693587,0.568582422679693,0,-1.21624669312599,-0.602502105835087,-0.312151878693892,0.852474175576294,-1.85789539726305,-0.584597603981071,0.152940422004027,-0.24827599537405,0
0.776142452765764,-0.0189647301134769,-0.342026804585294,-0.459846260628276,0.254839574094001,0.065844196151095,0,1.45552911865382,-0.385983412356291,0.422578628828494,-0.623947863697672,1.60046738712043,-0.300261368903621,0.21627389909995,-0.342026804585294,0
-0.0866730545040903,1.12706961733655,-0.342026804585294,0.920501726771101,-1.37456604794752,1.29126862331455,0,-1.2838865870951,-0.62797489330318,-0.717020269959372,0.627302779739691,-1.43442240325691,-0.429505112120643,0.445480768589955,-0.342026804585294,0
-0.333191770866906,0.101670464354947,-0.342026804585294,0.172813233596438,-0.00796778429979283,-0.0127086517439984,0,-0.705929909790477,-1.00310804664545,-0.717020269959372,0.627302779739691,-0.559102295174073,-1.55645833194679,0.460560167898508,-0.342026804585294,0
-0.230475639049066,-0.0943617266562418,-0.342026804585294,-0.402331761153302,-0.691266916123657,0.0501336265720761,0,1.45552911865382,-0.385983412356291,-0.506557218009842,-0.107200149951784,0.894679063776862,0.42350359311171,0.327861453983242,-0.342026804585294,0
-0.805685977228969,1.111990218028,-0.342026804585294,0.920501726771101,-1.11175868955373,1.22842634499848,0,-0.776587382326782,0.454618574090801,-0.632785408981756,0.167999164652435,-1.15210707391948,-0.326110117547025,0.445480768589955,-0.342026804585294,0
0.0776727564044535,-0.214996921124666,-0.342026804585294,-0.287302762203354,0.517646932487795,-0.264077765008298,0,-0.498852575479202,-0.8148377508232,-1.34230395136168,0.412620777633962,0.961712667828479,-0.430044519808364,0.406274330387717,-0.342026804585294,0
-0.600253713593289,0.0262734678121821,-0.342026804585294,0.172813233596438,-0.375898086051104,0.0972653353091323,0,1.72608869453026,-0.487874562228666,1.04786617235069,0.627302779739691,2.39850094625232,0.190864855321068,0.186115100482844,-0.342026804585294,0
0.632339868220788,0.810402231856937,-0.342026804585294,0.978016226246075,-1.00663574619621,1.00847837089222,0,1.20953543258882,0.738392189710396,-0.106098039928966,0.118800751491747,0.639520797169167,1.00212204940972,0.327861453983242,-0.342026804585294,0
0.878858584583604,0.659608238771407,-0.128956783650649,0.230327733071412,-0.00796778429979283,0.788530396785955,0,-1.35152648106421,-0.653447680771274,-1.1649243157667,0.351465374388581,-1.92847422959741,-0.610446352624476,0.478655447068772,-0.299412800398365,0
0.0365863036773177,2.03183357584973,-0.342026804585294,1.150559724671,-1.37456604794752,2.04537596310745,0,-0.265305912414968,-1.4670771820469,0.34280258679064,-0.0460447467064019,-1.43442240325691,0.81123482276278,0.662624118633118,-0.299412800398365,1
1.10483407458285,0.056432266429288,0.0414992330970667,-0.344817261678328,-0.743828387802415,0.160107613625207,1,-1.21624669312599,-0.602502105835087,-1.75452038939149,-0.107200149951784,-1.85789539726305,-0.584597603981071,0.716909956143909,-0.222707592861893,0
-0.949488561773944,-0.139599924581901,-0.342026804585294,0.805472727821153,-0.586143972766139,-0.0284192213230173,0,1.72608869453026,-0.487874562228666,-0.632785408981756,0.167999164652435,2.24571299100341,0.190864855321068,0.683735277665092,-0.222707592861893,0
-0.805685977228969,0.629449440154301,-0.342026804585294,0.862987227296127,-0.586143972766139,0.72568811846988,0,1.52316901262293,-0.411456199824385,-0.506557218009842,-0.107200149951784,1.7873491252567,0.190864855321068,0.647544719324565,-0.222707592861893,0
-0.168845959958362,0.478655447068772,-0.342026804585294,0.978016226246075,0.780454290881588,0.568582422679693,0,-0.97950706423411,-0.513347349696759,0.0296624556333465,0.00580030076998156,0.753521399108149,0.00992361481723528,0.611354160984038,-0.265321597048822,0
0.467994057312245,-0.411029112135855,-0.342026804585294,0.00026973517151619,0.30740104577276,-0.342630612903391,0,-1.14860679915688,0.594718905165316,-0.852780765521685,-0.954703530365023,-2.03234975596592,0.190864855321068,0.122781623386921,-0.265321597048822,1
0.324191472767269,-0.365790914210196,2.04435742988273,1.09304522519602,0.72789281920283,-0.452604599956522,1,1.54191061387454,0.0088447933991615,-1.34230395136168,0.412620777633962,1.71095514763225,0.190864855321068,0.0383369872590244,0.13525004230831,0
-0.0250433754133863,-0.260235119050325,-0.299412800398365,0.115298734121464,-1.05919721787497,-0.201235486692223,0,-1.48680626900243,0.722082842505785,-2.13850905750892,-0.107200149951784,-1.52314751469445,1.76701942295732,0.0142099483653396,0.143772843145696,1
0.118759209131589,-0.833252292775338,-0.0437287752767912,0.287842232546386,1.41119195102669,-0.829658269852971,1,-2.22855340965503,0.00884479339916179,-3.91430866748891,1.299374124692,-2.87268350983489,0.190864855321068,-0.278330398220588,0.203432449007397,1
-0.641340166320425,-0.33563211559309,0.29718325821864,1.03553072572105,0.359962517451518,-0.311209473745354,1,-0.691082642778896,0.00884479339916162,-1.46652888830342,-0.107200149951784,-1.2932647385882,-0.377807614833834,-0.441187910752961,0.331274461568183,0
-0.723513071774697,0.342940853291794,-0.299412800398365,1.38061772257089,-0.428459557729863,0.474319005205581,0,-0.0831930630583274,-1.06734831369692,-0.987544680171718,0.290309971143199,-0.383694037757989,-1.18203193467511,-0.290393917667431,0.339797262405569,0
-0.641340166320425,0.538973044302983,-0.342026804585294,1.32310322309592,-0.218213671014828,0.552871853100674,0,0.925431948763066,-1.12884506267384,-0.698551552068557,-0.107200149951784,-0.940370576916411,-0.248563871616811,-0.109441125964795,-0.137479584488035,0
-0.538624034502585,0.177067460897712,-0.342026804585294,1.38061772257089,0.0445936873789659,0.317213309415394,0,1.6151235075353,0.0088447933991615,-0.241858535491278,0.231801202213512,1.7873491252567,0.190864855321068,-0.0219806099751876,-0.146002385325421,0
-0.333191770866906,1.23262541249642,-0.299412800398365,1.43813222204587,-1.16432016123249,1.30697919289357,0,1.15114959579283,0.289045455548192,0.165422951195659,0.372220159943195,1.17699439311429,0.526898587685328,0.391194931079164,-0.197139190349735,0
0.406364378221541,-0.441187910752961,-0.342026804585294,-0.22978826272838,-0.428459557729863,-0.342630612903391,0,-1.92646557980164,-0.86996637425007,-2.76134103612153,-1.11626430350058,-2.49310488827226,-0.817236341771713,0.37008377204719,-0.324981202910522,0
-1.3603530890453,-0.33563211559309,-0.342026804585294,0.978016226246075,-0.270775142693587,-0.23265662585026,0,1.83476218851761,0.0088447933991615,-0.810165044576737,0.229154567897817,2.09292503575451,0.190864855321068,0.234369178270213,-0.333504003747908,0
-0.600253713593289,0.0715116657378412,-0.342026804585294,0.978016226246075,0.412523989130277,0.0501336265720761,0,1.65844880056115,0.480091361558895,-0.309738783272434,0.288301427574395,1.7873491252567,0.190864855321068,0.140876902557185,-0.333504003747908,0
0.242018567312997,0.282623256057583,-0.256798796211436,0.517900230446283,0.990700177596623,-0.0284192213230173,0,1.20953543258882,-0.720702602912073,-0.810165044576737,0.229154567897817,1.33984356516892,-0.76438033718575,0.161988061589159,-0.316458402073136,0
0.303648246403701,-0.305473316975983,-0.171570787837578,-0.0572447643034579,0.465085460809036,-0.468315169535541,0,-0.607487647404009,-0.373247018622244,-1.46652888830342,-0.107200149951784,1.67104621945479,-0.326110117547026,-0.145631684305322,-0.290889999560979,1
0.406364378221541,-1.05944328240363,5.02733772296775,1.32310322309592,2.19961402620807,-0.971053396064139,1,-0.139227785937294,-1.19034181165076,-1.08254022018599,-0.107200149951784,0.259469572767652,-1.29514792197726,-0.269282758635456,0.78298290594963,1
0.283105020040133,-0.607061303147043,6.90235390719262,0.345356732021361,1.93680666781428,-0.971053396064139,1,0.407110762132628,-1.4222726374739,-0.988541261083997,-1.06770398108679,-0.559102295174073,-1.55645833194679,-0.323568596146247,2.23185904830521,1
-0.353734997230474,-0.426108511444407,-0.00111477108986221,0.747958228346179,0.359962517451518,-0.515446878272597,1,0.407110762132628,-1.08945463029412,-0.366715955589284,-0.290666359687929,1.17778746630873,-0.621093558309727,-0.423092631582697,2.3000414550043,0
-1.09329114631892,-0.33563211559309,-0.342026804585294,0.690443728871205,0.780454290881588,-0.264077765008298,0,1.54191061387454,0.0088447933991615,-0.309738783272434,0.288301427574395,1.60046738712043,-0.300261368903621,-0.546743705912831,2.28299585332953,0
-0.476994355411881,0.177067460897712,-0.299412800398365,1.43813222204587,-0.165652199336069,0.395766157310487,0,-1.02054066425235,0.00884479339916166,-1.9465147234502,-0.107200149951784,-1.15210707391948,-0.326110117547025,-0.450235550338092,2.25742745081737,0
-0.0455866017769542,-0.154679323890454,-0.342026804585294,0.0577842346464902,-0.323336614372345,-0.0284192213230173,0,0.827371183724875,-0.913606441254626,-1.34230395136168,-0.62702107753753,-0.658055247578985,0.526898587685329,-0.269282758635456,1.18355454530676,0
-0.066129828140522,-0.395949712827301,-0.342026804585294,-0.172273763253406,0.0971551590577247,-0.35834118248241,0,-0.944389378254723,0.517811821864762,1.31839058256304,0.290309971143199,2.24571299100341,0.190864855321068,-0.227060440571508,-0.265321597048821,0
-0.744056298138265,-0.938808087935209,-0.342026804585294,1.09304522519602,1.62143783774173,-0.908211117748064,0,1.13923969874031,0.0088447933991615,0.0919499004434203,-0.25484235387918,1.09980332663663,0.190864855321068,-0.329600355869668,-0.333504003747908,0
0.139302435495158,0.493734846377324,-0.214184792024507,1.150559724671,0.149716630736483,0.647135270574787,0,-0.944389378254723,0.517811821864762,-1.75452038939149,-0.107200149951784,1.44788096440905,1.24163456707857,-0.163726963475586,-0.30793560123575,1
0.673426320947924,-0.139599924581901,-0.0437287752767912,0.287842232546386,0.30740104577276,-0.138393208376148,1,-1.20357289840427,0.00884479339916168,-1.2745345542447,-0.107200149951784,-1.26840997972139,0.190864855321068,-0.227060440571508,-0.256798796211436,0
0.221475340949429,-0.607061303147043,-0.342026804585294,0.0577842346464902,0.990700177596623,-0.593999726167691,0,1.28566548606185,0.0088447933991615,0.422578628828494,-0.623947863697672,1.60046738712043,-0.300261368903621,-0.317536836422826,-0.256798796211436,1
0.673426320947924,-0.712617098306914,1.91651541732194,1.26558872362095,1.51631489438421,-0.688263143641802,1,-1.02054066425235,0.00884479339916166,-0.455405773386775,0.106843761407053,-0.940370576916411,-0.248563871616811,-0.380870313518749,0.194909648170011,1
-0.230475639049066,-0.89356989000955,-0.00111477108986221,0.115298734121464,-0.323336614372345,-0.861079409011008,1,-0.265305912414968,-1.4670771820469,-2.33050339156763,-0.107200149951783,-0.646806423882115,-1.74367153058263,-0.371822673933617,0.263092054869097,1
-1.2987234099546,-0.788014094849679,0.169341245657853,0.230327733071412,0.149716630736483,-0.876789978590027,1,1.4166127669001,-0.908972898734327,-0.581259774397059,0.514302329017925,0.902633183293293,-1.18203193467511,-0.628172462179017,0.339797262405569,0
-1.50415567359028,-0.712617098306914,-0.342026804585294,0.460385730971309,-0.00796778429979283,-0.656842004483765,0,1.31307409974446,-0.8148377508232,-0.717020269959372,0.627302779739691,1.71095514763225,0.190864855321068,-0.74277589692402,0.280137656543869,1
-0.0866730545040903,-0.441187910752961,0.510253279153285,0.920501726771101,2.0419296111718,-0.71968428279984,1,1.00948403308152,-1.3133353096046,0.973626509470284,-1.73126439315315,1.67104621945479,-0.326110117547026,-0.709601218445204,0.450593673291584,1
0.8172289054929,-0.516584907295725,0.723323300087929,1.26558872362095,1.72656078109925,-0.421183460798485,1,1.26130476616664,-0.767770176867637,0.863416933341926,-1.50980108726205,1.17778746630873,-0.621093558309727,-0.670394780242966,0.211955249844782,1
0.796685679129332,-0.320552716284537,0.552867283340214,1.43813222204587,1.30606900766918,-0.154103777955167,1,-0.235468230573909,-0.233146687547728,-0.0549962010610567,0.335726461830406,-0.442773522293175,-0.430044519808363,-0.555791345497963,0.322751660730798,1
-0.107216280867658,-1.18007847687206,0.0414992330970667,1.03553072572105,1.98936813949304,-1.04960624395923,1,-0.472207859465791,-0.322301443686056,-1.08254022018599,-0.107200149951784,-0.0646426249527292,0.477438413073113,-0.634204221902439,0.29718325821864,1
0.159845661858725,-1.04436388309508,1.06423533358336,0.00026973517151619,1.1483845926329,-1.04960624395923,1,-1.14860679915688,-0.577029318366993,-2.31789194713408,-0.96337579538713,-1.08152824158512,-0.30026136890362,-0.700553578860072,0.578435685852371,0
-0.066129828140522,-0.772934695541126,-0.299412800398365,0.632929229396231,0.938138705917865,-0.798237130694933,0,-1.27678579206504,0.00884479339916169,-2.13850905750892,-0.107200149951784,-1.26840997972139,0.190864855321068,-0.766902935817705,0.416502469942041,0
-0.39482144995761,-0.652299501072702,-0.342026804585294,0.690443728871205,0.885577234239106,-0.703973713220821,0,-0.617869749118128,0.00884479339916161,-1.51968358695666,0.473776180879344,-0.0646426249527293,-0.0957087024309772,-0.7940458545731,0.203432449007397,0
-1.25763695722746,-0.772934695541126,-0.342026804585294,0.805472727821153,0.202278102415242,-0.672552574062784,0,1.13923969874031,0.0088447933991615,-0.632785408981756,0.167999164652435,1.25259128188553,0.190864855321068,-0.884522250424418,0.0244536314222951,0
-1.11383437268249,-0.607061303147043,-0.342026804585294,0,-2.68860283991649,-0.468315169535541,0,1.28566548606185,0.0088447933991615,-0.241858535491278,0.231801202213512,1.60046738712043,-0.300261368903621,-0.769918815679415,-0.0522515761141769,0
-1.17546405177319,-0.350711514901642,-0.299412800398365,0,0,-0.169814347534185,0,1.21878948976194,-0.296828656217963,-0.0265713828630557,-0.107200149951784,1.25259128188553,0.190864855321068,-0.631188342040728,-0.324981202910522,0
-0.764599524501833,-0.441187910752961,-0.342026804585294,0,0,-0.421183460798485,0,1.08350970182372,0.263572668080098,0.741405953371803,-0.107200149951784,0.259469572767652,0.190864855321068,-0.564838985083095,-0.333504003747908,0
-0.764599524501833,-0.199917521816113,-0.342026804585294,0,0,-0.279788334587317,0,-0.472207859465791,0.33999103048438,-0.581259774397059,0.514302329017925,1.03583672844558,0.475201090398519,-0.474362589231777,-0.333504003747908,0
-0.702969845411129,-0.441187910752961,-0.299412800398365,0,0,-0.35834118248241,0,1.08350970182372,0.263572668080098,-0.506557218009842,-0.107200149951784,0.947015371387723,0.190864855321068,-0.408013232274144,-0.324981202910522,0
-0.39482144995761,-0.380870313518748,-0.342026804585294,0,0,-1.31668592680255,0,-1.96028552678619,0.900392354782441,-0.312151878693892,0.852474175576294,-2.49310488827226,-0.817236341771713,-0.362775034348485,-0.324981202910522,0
-0.251018865412634,-0.637220101764149,-0.342026804585294,0,0,-0.656842004483765,0,-1.89909538818157,0.00884479339916176,-1.5994634911144,1.36180570943117,-1.7392223131747,1.95806846145868,-0.420076751720986,-0.333504003747908,0
0.0365863036773177,-0.968966886552315,-0.342026804585294,0,0,-0.939632256906102,0,-1.79118579186342,0.836710386112206,-3.19447789483185,-0.107200149951783,-2.87268350983489,0.190864855321068,-0.525632546880857,-0.333504003747908,0
-0.107216280867658,-0.667378900381255,-0.299412800398365,0,0,-0.798237130694933,0,-1.8258824945208,0.00884479339916175,-0.810165044576737,0.229154567897817,-2.41431964408818,0.190864855321068,-0.619124822593886,-0.324981202910522,0
-0.148302733594794,-0.290393917667431,-0.342026804585294,0,0,-0.326920043324372,0,-1.72354589789431,0.811237598644113,-0.532571030950607,1.29540078735848,-1.63118491393457,1.862543942208,-0.58896602397678,-0.333504003747908,0
0.324191472767269,-0.923728688626656,-0.299412800398365,0,0,-1.17529080059138,0,-2.0279254207553,-0.908175555452211,-1.87098448223903,1.5878066108747,-2.56710759933708,0.190864855321068,-0.697537698998361,-0.324981202910522,1
0.118759209131589,-0.757855296232573,0.638095291714071,0,0,-0.845368839431989,1,-2.63122432478926,0.00884479339916184,-3.19447789483185,-0.107200149951783,-2.87268350983489,0.190864855321068,-0.721664737892046,-0.128956783650649,0
0.159845661858725,-0.727696497615467,-0.214184792024507,0,0.0445936873789659,-0.986763965643158,0,-2.70443721845002,0.00884479339916185,-2.21038572114481,1.87030773767911,-3.25465339795715,0.190864855321068,-0.673410660104676,-0.103388381138492,1
