"MinTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MaxTemp_mean5","Humidity3pm_mean5","Temp9am_mean5","RainTomorrow"
0.335809632332804,-0.292392407326271,-0.384039939087087,0,0,0,0.444015491280132,-1.22352235647426,1.05618046381323,-0.184029762810345,0.605903107817107,-0.771439370684735,1.44818107182104,0,0.982162209664254,0
0.335809632332804,-0.292392407326271,-0.732687880608655,0,0,0,0.333422088126044,-1.10817489527377,1.66812257557277,0.440964275902316,0.605903107817107,-0.771439370684735,1.29421118552424,0,0.809819570938132,0
-1.24577061929596,-0.292392407326271,-1.15106541043454,0,0,0,0.975566004518262,0.0164628514310103,0.422895798722806,-0.442147442216097,0.507220882544758,-0.184195024783937,1.32382077904285,0,0.575925989809823,0
0.457469651688862,-0.292392407326271,-0.941876645521596,0,0,0,1.05376734984302,0.0164628514310103,1.18199495398287,0.440964275902316,0.605903107817107,-0.771439370684735,1.27644542941307,0,0.575925989809823,0
-0.491478499288394,-0.292392407326271,-0.941876645521596,0,0,0,0.975566004518262,0.0164628514310103,-0.11154027160255,0.588021696775883,0.852711621766117,-0.888888239864894,1.4126495595987,0,0.594391272530479,0
-0.0778344334777952,-0.292392407326271,-1.91809088178199,0,0,0,-0.744863592626319,-1.24776321468553,-1.09961166310821,0.183613789373574,-0.628139461927944,-1.48855693805189,1.51924409626571,0,0.760578817016382,0
0.116821597491899,-0.292392407326271,-0.872147057217282,0,0,0,0.671544103728076,0.628378289862468,-1.99785838265882,1.06595831461498,-0.628139461927944,-1.18164825257708,1.63768247034018,0,0.932921455742505,0
-0.0048384218641599,-0.292392407326271,-0.941876645521596,0,0,0,0.338865742779488,0.484654822657035,-1.22707606246907,1.18821265277174,-0.257926691004429,-0.360368328554176,1.72651125089602,0,1.18528031959147,0
0.70078969040098,-0.292392407326271,-3.033764294651,0,0,0,0.222828684971955,-0.992827434073278,1.86460251140877,-0.514908959775871,0.373649077312675,-0.184195024783937,1.74427700700719,0,1.18528031959147,0
-0.637470522515665,-0.292392407326271,-3.5218714127812,0,0,0,0.222828684971955,-0.992827434073278,1.37644600261883,0.440964275902316,0.269131065993932,-1.21502678512931,1.69690165737741,0,1.16681503687081,0
-0.880790561227782,-0.292392407326271,-3.10349388295532,0,0,0,0.780062641206378,0.0164628514310103,1.18199495398287,0.440964275902316,-0.628139461927944,0.122713660690876,1.61991671422901,0,0.969852021183816,0
-1.51342266187929,-0.292392407326271,-2.47592758821649,0,0,0,-2.29820897337464,0.687538010188313,0.285398143623483,-0.306284100967111,0.10650546684851,-0.184195024783937,1.54293177108061,0,0.77288900549682,0
-0.272490464447489,-0.292392407326271,-0.941876645521596,0,0,0,-0.744863592626319,1.07678148752875,-0.470838959422791,2.07415240440326,-0.628139461927944,0.506349517534393,1.54293177108061,0,0.748268628535945,0
1.18742976782521,-0.292392407326271,-0.453769527391401,0,0,0,-0.744863592626318,1.44381486156259,-1.02893791981529,1.77231935060447,-0.858160187948309,0.453784944151342,1.60215095811784,0,0.840595042139225,1
0.457469651688862,-0.175075558811982,-0.314310350782774,0,0,1,0.736233165761617,-0.623399509244558,-0.650488303332912,0.367435565465533,0.605903107817107,0.403049321116859,1.66137014515507,0,0.963696926943598,0
1.06576974846916,-0.248398589133413,-0.662958292304342,0,0,0,0.374990053959682,-0.467335518835883,-0.952080752270421,0.91648597027377,-0.108667051025805,-0.780992359720734,1.7975742753407,0,1.17912522535125,0
0.822449709757038,-0.292392407326271,-1.29052458704316,0,0,0,0.167531983394911,0.968079406335053,-0.470838959422791,1.3055932851087,-0.295887302120749,0.737331597011466,1.93377840552633,0,1.52996559704371,0
1.06576974846916,-0.292392407326271,-0.662958292304342,0,0,0,-0.744863592626319,-1.7779225327344,-0.952080752270421,0.91648597027377,-0.295887302120749,0.737331597011466,1.98707567385984,0,1.60998182216656,0
1.01710574072673,-0.292392407326271,-1.29052458704316,0,0,0,0.471663842068654,-1.25235922177438,1.86257362420873,0.440964275902316,0.410805359876334,-1.37778969465753,1.43041531570987,0,1.43763918344043,0
0.116821597491899,-0.292392407326271,-0.802417468912969,0,0,0,-0.0864836892485413,-1.64133307843681,1.17913290176908,-1.18939581908552,0.420796722355349,-0.683352718799615,1.28236734811679,0,1.11757428294906,0
0.214149612976745,-0.292392407326271,-2.96403470634669,0,0,0,0.519487298680456,-0.529761114999353,1.86257362420873,0.440964275902316,-0.0270663383835722,-0.184195024783937,1.16392897404233,0,0.963696926943598,0
-0.150830445091431,-0.292392407326271,-0.941876645521596,0,0,0,0.591735921040843,0.593899615943108,0.010402833424838,-0.0345574184691374,-0.227424046231696,-0.184195024783937,1.1047097870051,0,0.748268628535945,0
1.04143774459794,-0.292392407326271,-0.941876645521596,0,0,0,0.194368498058714,-0.389303523631545,-0.470838959422791,1.3055932851087,-0.398118735907578,0.453784944151342,1.05141251867159,0,0.711338063094633,0
1.43074980653733,-0.292392407326271,-0.384039939087087,0,0,0,0.591735921040843,0.593899615943108,-1.22707606246907,1.18821265277174,-0.909275904841724,0.595558270581404,1.66729206385879,0,0.976007115424035,0
0.822449709757038,-0.292392407326271,-0.662958292304342,0,0,0,-1.6019624670705,0.910405675734808,-1.99785838265882,1.06595831461498,0.0505839514318341,-0.507179415029376,1.9515441616375,0,1.35762295831759,0
0.822449709757038,-0.292392407326271,-0.732687880608655,0,0,0,0.623659950556871,0.0164628514310103,-1.99785838265882,1.06595831461498,0.297392465380844,-0.624628284209535,2.17065515367525,0,1.50534522008284,0
1.60107383363581,-0.292392407326271,-0.732687880608655,0,0,0,0.374990053959682,0.500261221697903,-1.17776430925329,2.12734737052504,-0.295887302120749,0.737331597011466,2.34831271478695,0,1.6592225760883,0
1.55240982589339,-0.292392407326271,-0.732687880608655,0,0,0,-1.87844597495573,1.19877432873603,-1.10335111453429,1.94983336056476,-1.05316234357515,-0.672483753368589,1.97932278979285,0,1.7577040839318,0
0,-0.292392407326271,0,0,0,0,-1.38828031638187,-1.60365589821255,-1.3637972960508,-1.68920384362113,-1.57263475447729,-1.26928108830539,2.05038581423753,0,1.36184658861587,0
0.408805643946439,-0.292392407326271,-1.56944294026042,0,0,0,1.13196869516777,0.0164628514310103,1.18199495398287,0.440964275902316,0.605903107817107,0.403049321116859,2.03262005812636,0,1.36184658861587,0
0.70078969040098,-0.233733983069127,-0.384039939087087,0,0,0,0.975566004518262,0.0164628514310103,-0.694078543579793,-0.0915777539785446,0.841150395624965,-0.184195024783937,2.10960500127476,0,1.39877715405718,0
1.30908978718127,-0.292392407326271,-0.732687880608655,0,0,0,0.66398454340123,0.625112414024843,-1.15141762964865,0.440964275902316,0.605903107817107,-0.771439370684735,2.13329267608965,0,1.42955262525827,0
1.47941381427975,-0.292392407326271,-0.593228704000028,0,0,0,0.374990053959682,-0.467335518835883,-1.50207137266771,1.45993933526972,0.240077272080593,-0.184195024783937,2.70954975571406,0,1.39877715405718,0
1.33342179105248,-0.292392407326271,-0.872147057217282,0,0,0,-1.86471723921232,0.500261221697903,-1.8182090387487,0.992429604178193,-0.439240403418075,0.0328221879203525,2.69770591830661,0,1.73923880121115,0
1.30908978718127,-0.292392407326271,-0.384039939087087,0,0,0,-2.22596035101425,0.656325212106578,-2.44698174243412,1.24978009070694,-1.43096046059489,0.738128129209294,2.80430045497363,0,1.80078974361333,0
1.47941381427975,-0.292392407326271,-0.24458076247846,0,0,0,-2.62332777399638,0.82799560155612,-2.80628043025436,1.3968375115805,-1.76349980640065,-0.184195024783937,2.77469086145501,0,1.81309993209377,0
1.43074980653733,-0.292392407326271,-0.174851174174147,0,0,0,-1.86471723921232,0.500261221697903,-1.98331316551534,1.93546102964117,-0.203116580280739,0.304093703800715,2.78061278015873,0,1.78232446089268,0
1.67406984524945,-0.292392407326271,-0.314310350782774,0,0,0,-1.87844597495573,1.19877432873603,-2.17750772656894,1.13948702505176,-0.911488049692747,-0.509720843840372,2.7213935931215,0,1.87465087449596,0
1.43074980653733,-0.292392407326271,-0.384039939087087,0,0,0,-2.19158848113426,0.0164628514310105,-1.02893791981529,1.77231935060447,-1.43096046059489,0.738128129209294,2.75100318664012,0,1.93004672265792,0
1.30908978718127,-0.292392407326271,-0.593228704000028,0,0,0,-0.744863592626318,1.23990743154379,-2.17750772656894,1.13948702505176,-1.06005436133871,0.0213404962813417,2.71547167441778,0,1.91158143993727,0
1.33342179105248,-0.292392407326271,-0.802417468912969,0,0,0,-1.65725916864755,0.968079406335053,-1.50207137266771,1.45993933526972,-0.858160187948309,0.453784944151342,2.7450812679364,0,1.92389162841771,0
0.944109729113097,-0.292392407326271,-0.453769527391401,0,0,0,1.85608681234762,-1.10719787951145,0.876531119903112,-0.110501052373561,0.420796722355349,-0.683352718799615,2.41937573923162,0,1.83156521481443,0
0.579129671044921,-0.292392407326271,-0.662958292304342,0,0,0,0.844606099302198,-0.670218706367161,1.05618046381323,1.06595831461498,0.173988208406339,0.197513800051581,2.27132777163855,0,1.67768785880896,0
-0.540142507030818,-0.292392407326271,-2.75484594143375,0,0,0,0.519487298680456,0.562686817861373,0.337583088172751,0.771843472867842,-0.628139461927944,-0.874739567102267,2.15881131626781,0,1.57920635096546,0
0.189817609105533,-0.292392407326271,-1.22079499873885,0,0,0,0.519487298680456,-0.529761114999353,-1.63855969483857,0.918900893741409,0.605903107817107,0.403049321116859,2.08774829182313,0,1.63460219912743,0
1.18742976782521,-0.292392407326271,-1.01160623382591,0,0,0,0.467257259907363,0.0164628514310103,-0.13597958318729,1.23977732072361,0.10650546684851,-0.184195024783937,1.9515441616375,0,1.64075729336765,0
1.23609377556764,-0.292392407326271,-0.732687880608655,0,0,0,-2.47883052927561,0.76557000539265,-1.50207137266771,1.45993933526972,0.420796722355349,0.31496266923174,2.14696747886036,0,1.68384295304918,1
0.311477628461592,1.07141595665234,0.452715120564675,0,0,1,-0.744863592626318,1.52537783357011,-0.0615663884682896,1.41729133068389,-0.628139461927944,0.659803860271799,2.11735788534175,0,1.44379427768065,0
0.822449709757038,-0.263063195197699,-0.314310350782774,0,0,0,0.222828684971956,1.0257531369353,-1.08957840736974,1.05234931152276,-1.14761187283008,0.41260231015286,2.01668526737845,0,1.35762295831759,1
-0.0778344334777952,0.851446865688045,0.592174297173302,0,0,1,1.31422214464471,0.906027596760457,0.15793374426263,0.183613789373573,-0.4747923112477,0.241124954506249,1.77980851922953,0,0.90830107878163,0
0.287145624590381,-0.285060104294128,-0.732687880608655,0,0,0,-0.355820922448541,0.996069537261998,0.0128468062507107,1.59480534064418,-0.628139461927944,0.659803860271799,1.56069752719178,0,0.77288900549682,0
1.23609377556764,-0.292392407326271,0.104067179043107,0,0,0,-0.744863592626319,-1.12541875667425,-0.470838959422791,1.49773306493234,0.173988208406339,0.197513800051581,1.45410299052476,0,0.63747693221201,0
1.3577537949237,-0.277727801261985,0.243526355651734,0,0,0,0.333422088126044,-1.10817489527377,-1.45891035092845,0.845372183304626,-1.43096046059489,-1.10651817877717,1.42449339700615,0,0.797509382457694,1
0.603461674916133,-0.131081740619124,0.382985532260361,0,0,1,-0.744863592626319,-1.32932618669305,-1.27926100701833,0.11008507893679,0.0802320074840637,-0.998009572425024,1.43633723441359,0,0.68056259189354,0
1.163097763954,-0.292392407326271,-0.523499115695715,0,0,0,-0.251078665092986,1.25980979883188,-2.41534944578239,0.440964275902316,-0.628139461927944,0.659803860271799,1.68505781996996,0,1.06833352902731,0
1.55240982589339,-0.248398589133413,-0.941876645521596,0,0,0,1.44477407646678,0.0164628514310103,-0.880111530377293,1.41729133068389,-1.02885487762419,-0.184195024783937,1.9515441616375,0,1.2960720159154,0
0.822449709757038,-0.292392407326271,-0.453769527391401,0,0,0,-2.08146310629348,0.593899615943108,-1.63956902776703,1.5958026765187,-1.18345861831322,0.0800649308714214,2.08774829182313,0,1.4930350316024,1
0.84678171362825,-0.14574634668341,-0.0353919975655198,0,0,1,1.45871938936549,0.968453192923927,-1.36457371756839,1.32407599402073,-0.628139461927944,0.813258203009206,2.26540585293482,0,1.53612069128393,1
0.384473640075227,0.294191835245173,-0.802417468912969,0,0,1,-2.5973030954573,1.94853282653922,-1.63855969483857,0.918900893741409,-0.628139461927944,0.813258203009206,1.92010360275562,0,1.7577040839318,0
0,0,0,0,0,0,1.64027743977867,0.0164628514310103,-0.805698335658293,1.23977732072361,-1.01150733862855,0.879104923441528,1.88457209053328,0,1.41724243677784,1
0.384473640075227,0.0595581382165953,-0.523499115695715,0,0,1,0.780062641206378,0.0164628514310103,-0.470838959422791,0.440964275902316,0.3163558306214,0.900891038737511,1.80166522868116,0,1.26336508077237,0
0.99277373685552,-0.292392407326271,-0.593228704000028,0,0,0,0.447238676320069,0.531474019779638,-0.11154027160255,0.293906855028749,0.3163558306214,0.900891038737511,1.7365241229402,0,1.18334885564953,0
0.871113717499462,-0.292392407326271,-0.941876645521596,0,0,0,-0.221152305848542,1.33516415928042,-1.63855969483857,0.918900893741409,0.852711621766117,0.520498190297019,1.62400766756947,0,1.31260583469412,0
1.23609377556764,-0.292392407326271,-0.732687880608655,0,0,0,0.447238676320069,0.531474019779638,-0.731285140939293,1.06226331076332,0.3163558306214,0.900891038737511,2.0285291047859,0,1.42339753101805,0
1.47941381427975,-0.292392407326271,-0.174851174174147,0,0,0,0.222828684971956,1.0257531369353,-1.8182090387487,0.992429604178193,-0.347003019014163,0.595558270581404,2.08182637311941,0,1.7884795551329,0
0.944109729113097,-0.292392407326271,-0.523499115695715,0,0,0,-1.2685748794041,1.33516415928042,-1.10335111453429,1.94983336056476,0.544200979329855,0.37368710382182,2.22395242200876,0,1.91158143993727,0
1.55240982589339,-0.292392407326271,-0.314310350782774,0,0,0,0.388718789703088,1.19877432873603,-0.883331924720759,0.848554299649276,-0.116982292993798,1.23353823951668,2.26540585293482,0,1.97928747657967,0
1.18742976782521,-0.292392407326271,-0.941876645521596,0,0,0,1.28837138581728,0.0164628514310103,-1.27926100701833,0.11008507893679,-0.344790874163141,-0.509720843840372,2.38384422700929,0,1.97928747657967,0
1.13876576008279,-0.292392407326271,-0.802417468912969,0,0,0,-1.87844597495573,1.19877432873603,-1.54031972692057,0.440964275902316,-0.0142175217708706,-0.889500966072879,2.43714149534279,0,1.93620181689814,1
0.627793678787344,0.279527229180887,0.382985532260361,0,0,1,1.87488147575293,0.0164628514310103,0.337583088172751,0.11008507893679,-0.398118735907578,0.453784944151342,2.34831271478695,0,1.78232446089268,0
0.749453698143403,-0.292392407326271,0.313255943956048,0,0,0,0.00329538848479155,1.90032186264445,-0.470838959422791,1.11345350528506,-0.628139461927944,-0.644558052996157,2.20026474719387,0,1.50534522008284,1
0.579129671044921,-0.131081740619124,0.382985532260361,0,0,1,-1.38828031638187,1.63658160107457,-0.731285140939293,1.06226331076332,-0.196224562517176,-0.389730545849216,2.05813869830452,0,1.35146786407737,0
0.944109729113097,-0.292392407326271,-0.662958292304342,0,0,0,-2.12728113205242,1.45830611643714,-0.952080752270421,0.91648597027377,-1.80047990318574,0.37368710382182,1.96338799904495,0,1.28991692167519,0
1.06576974846916,-0.292392407326271,-0.24458076247846,0,0,0,-2.40658190691522,-0.701431504448894,-2.12367287282845,0.440964275902316,-1.76153381298716,-1.48629830100968,1.86863729978538,0,1.20990069655234,1
0.481801655560074,0.763459229302328,0.592174297173302,0,0,1,0.519487298680456,0.562686817861373,-1.50207137266771,1.45993933526972,-1.43026713226223,0.197513800051581,1.47003778127266,0,1.1298844714295,0
0,0,0,0,0,0,-0.0266309707596528,1.82496750219591,0.337583088172751,0.771843472867842,0.373649077312675,-0.184195024783937,1.38120900071682,0,0.980230745722312,0
0.70078969040098,-0.248398589133413,0.382985532260361,0,0,0,0.975566004518262,0.0164628514310103,0.40419075943903,0.440964275902316,0.707578590392882,-0.184195024783937,1.32198981367959,0,0.980230745722312,1
0.822449709757038,1.67266480528807,0.522444708868988,0,0,1,0.471663842068655,1.2852849246364,0.904137591570436,1.79959768839218,0.087480574579861,1.80063154523693,1.08511306553066,0,0.795577918515753,0
1.04143774459794,-0.263063195197699,0.243526355651734,0,0,0,-2.12728113205242,1.45830611643714,-0.470838959422791,2.55450185396237,-0.628139461927944,1.35034840259013,0.682422593677494,0,0.635545468270068,1
0.506133659431286,0.807453047495187,1.28947018021644,0,0,1,-2.08146310629348,0.593899615943108,-0.470838959422791,1.68987284475598,-1.52540998984982,0.846636735561439,0.767160420892882,0,0.555529243147225,1
0.944109729113097,-0.14574634668341,-0.0353919975655198,0,0,1,-0.0864836892485416,1.67425878129884,-0.952080752270421,0.91648597027377,-0.911488049692747,0.141330794272497,0.707941233855651,0,0.729803345815289,1
0.822449709757038,0.147545774602312,0.522444708868988,0,0,1,-2.33433328455484,0.70314440922918,0.236086390407712,2.12734737052504,-0.628139461927944,1.12016688848402,0.457389682936016,0,0.729803345815289,0
0,0,0,0,0,0,-0.744863592626318,1.60694080557762,0.11251418648509,0.440964275902316,-0.628139461927944,0.966712545746612,0.575828057010478,0,0.5801496201081,0
0.773785702014615,-0.219069377004841,1.15001100360781,0,0,0,-2.22596035101425,-0.623399509244557,-0.470838959422791,0.440964275902316,-1.43096046059489,0.738128129209294,0.812704805159402,0,0.537063960426569,0
1.11443375621158,-0.263063195197699,0.661903885477615,0,0,0,-2.48670969230321,1.83318536533873,-1.73477077555653,0.440964275902316,-1.13929663086209,1.23353823951668,0.948908935345033,0,0.666320939471161,1
0.335809632332804,0.748794623238042,1.638118121738,0,0,1,-2.37611628914912,1.71783790413824,-1.54031972692057,0.440964275902316,-2.23239480259651,0.579222624887099,0.698357384425398,0,0.420117169862415,0
0,0,0,0,0,0,-2.42619251710852,0.0164628514310105,-1.45891035092845,0.845372183304626,-1.96385751424877,-0.184195024783937,0.860080154789186,0,0.20891250175304,1
0.627793678787344,0.132881168538026,2.05649565156389,0,0,1,-1.43316985524854,-1.71668743888535,-0.694078543579793,-0.0915777539785446,-1.9855862886475,0.461773755706939,0.386326658491339,0,0.0815869866503898,1
0.335809632332804,0.660806986852326,1.84730688665095,0,0,1,-2.9736019343818,0.0164628514310106,-2.12081082061466,2.07132437089016,-2.35579905957101,0.637947059477178,0.173137585157308,0,-0.176926971438793,1
0.14115360136311,3.4324175330024,2.05649565156389,0,0,1,-2.15371172865387,0.625112414024843,-1.77706668286636,1.73166601776769,-1.55367138923673,-0.624628284209534,-0.182177537066078,0,-0.552387720092131,1
0.384473640075227,4.76689668485243,2.05649565156389,0,0,1,-1.16383262204854,1.07142389771054,-0.13597958318729,1.23977732072361,-0.203116580280739,0.304093703800715,-0.227721921332598,0,-0.546232625851912,1
0.725121694272192,0.176874986730884,0.871092650390556,0,0,1,0.444015491280133,1.25644805933628,0.560393453822129,1.45993933526972,-0.398118735907578,0.453784944151342,-0.239565758740044,0,-0.427354371345816,1
0.919777725241885,0.294191835245173,0.243526355651734,0,0,1,-0.744863592626318,1.44381486156259,-0.470838959422791,2.26629218422691,-1.13929663086209,1.23353823951668,0.109827444779618,0,-0.144220036295758,0
1.01710574072673,-0.292392407326271,0.382985532260361,0,0,0,-2.15371172865387,0.625112414024843,-1.63956902776703,1.5958026765187,-1.52540998984982,0.846636735561439,0.299328843298758,0,0.22508561811736,0
1.11443375621158,-0.292392407326271,0.661903885477615,0,0,0,-2.00921448393309,0.562686817861373,-1.84581551041602,1.79959768839218,-1.80047990318574,0.37368710382182,0.613190534596081,0,0.58823617829026,0
0.944109729113097,-0.292392407326271,1.42892935682506,0,0,0,-2.00921448393309,-0.529761114999352,-1.34586867828461,0.440964275902316,-1.67707564621124,0.31496266923174,0.826379607930113,0,0.711338063094633,1
1.11443375621158,-0.14574634668341,1.21974059191212,0,0,1,-2.40658190691522,-0.701431504448894,-1.45891035092845,0.845372183304626,-1.11373877241538,-1.53104162586953,0.784926177004051,0,0.692872780373977,1
0.84678171362825,1.67266480528807,1.49865894512938,0,0,1,-2.00921448393309,-0.529761114999352,-1.45891035092845,0.845372183304626,-0.628139461927944,0.659803860271799,0.82045768922639,0,0.606701461010916,1
0.84678171362825,0.294191835245173,0.94082223869487,0,0,1,-1.16383262204854,1.07142389771054,-1.45891035092845,0.845372183304626,-0.628139461927944,0.966712545746612,0.601346697188635,0,0.526685235888074,1
0.652125682658556,-0.0577587102976935,0.522444708868988,0,0,1,-1.65725916864755,0.968079406335053,-0.880111530377293,1.41729133068389,-0.628139461927944,0.506349517534393,0.642800128114697,0,0.489754670446762,0
0.944109729113097,-0.292392407326271,0.173796767347421,0,0,0,-1.6019624670705,0.910405675734808,-1.36457371756839,1.32407599402073,-1.14761187283008,0.41260231015286,0.702019315151928,0,0.674407497653321,0
1.163097763954,-0.292392407326271,0.801363062086243,0,0,0,-2.34799117178377,0.0164628514310105,-1.63956902776703,1.5958026765187,-1.43096046059489,-1.10651817877717,0.66648780292959,0,0.754423722776164,1
0.335809632332804,0.924769896009476,1.01055182699918,0,0,1,-1.75634430567174,0.4534420245753,-0.470838959422791,1.49773306493234,-0.781486612608188,0.241124954506249,0.66648780292959,0,0.834439947899006,0
0.944109729113097,-0.292392407326271,0.592174297173302,0,0,0,-1.91788377249762,0.0164628514310105,-1.99785838265882,1.06595831461498,-1.55367138923673,0.25623823464166,0.938896063300852,0,0.945231644222942,0
1.18742976782521,-0.263063195197699,1.28947018021644,0,0,0,0.388718789703088,-1.16584862587401,-1.8182090387487,0.992429604178193,-1.30686287528772,0.138789365461501,0.553971347558851,0,0.902145984541411,1
0.189817609105533,2.94848553288096,0.522444708868988,0,0,1,-2.32081958757208,1.66016417353799,-1.22707606246907,1.18821265277174,-1.57263475447729,0.900891038737511,0.518439835336512,0,0.779044099737038,1
0.579129671044921,0.294191835245173,0.173796767347421,0,0,1,-3.05180327970655,0.0164628514310106,-0.470838959422791,1.68987284475598,-0.628139461927944,0.813258203009206,0.636878209410974,0,0.840595042139225,1
0.70078969040098,1.30604965368091,1.01055182699918,0,0,1,-2.77809857106991,0.0164628514310106,-1.27926100701833,0.771843472867842,-0.628139461927944,-0.184195024783937,0.548049428855128,0,0.779044099737038,1
0.579129671044921,2.28857825998808,0.522444708868988,0,0,1,-2.32081958757208,1.66016417353799,-1.63855969483857,0.918900893741409,-1.43096046059489,0.738128129209294,0.394079542558327,0,0.655942214932665,1
0.530465663302498,1.08608056271662,1.28947018021644,0,0,1,-0.744863592626319,-1.73714104673064,-1.99785838265882,1.06595831461498,-1.52540998984982,0.846636735561439,0.64872204681842,0,0.619011649491353,1
0.554797667173709,2.3765658963738,1.70784771004232,0,0,1,0.444015491280132,-1.22352235647426,-1.63855969483857,0.918900893741409,-1.18345861831322,0.0800649308714214,0.530283672743958,0,0.532840330128293,1
0.70078969040098,1.2180620172952,1.49865894512938,0,0,1,0.736233165761617,0.656325212106578,-1.34586867828461,0.440964275902316,-0.858160187948309,0.453784944151342,0.352626111632265,0,0.286636560519547,1
0.335809632332804,5.03085959400958,1.77757729834663,0,0,1,-1.38828031638187,1.63658160107457,-1.36457371756839,1.32407599402073,-1.66708428373222,1.00939964508966,0.204578144039188,0,0.163534675715174,1
0.335809632332804,0.836782259623759,0.801363062086243,0,0,1,-1.38828031638187,1.63658160107457,-0.470838959422791,2.07415240440326,-0.909275904841724,0.595558270581404,0.204578144039188,0,0.163534675715174,1
0.579129671044921,-0.160410952747696,0.382985532260361,0,0,1,-1.51901741470494,0.823895079834441,-0.470838959422791,1.68987284475598,-1.09564078024023,-0.184195024783937,0.305250762002481,0,0.323567125960859,0
1.06576974846916,-0.292392407326271,0.382985532260361,0,0,0,-2.15371172865387,0.625112414024843,-0.195843649224146,0.71269095840029,-2.35579905957101,0.637947059477178,0.364469949039712,0,0.532840330128293,1
0.70078969040098,0.0302289260880231,0.801363062086243,0,0,1,0.122119875698327,-0.35809072554981,-0.24759937526579,-0.0915777539785447,-0.297566109535674,-0.563975147016444,0.601346697188635,0,0.717493157334852,0
0.70078969040098,-0.292392407326271,0.173796767347421,0,0,0,0.736233165761617,0.656325212106578,-0.470838959422791,0.633104055725957,0.10650546684851,-0.184195024783937,0.927052225893406,0,0.994472398144691,0
0.944109729113097,-0.292392407326271,0.592174297173302,0,0,0,0.122119875698327,-0.35809072554981,-0.952080752270421,0.91648597027377,0.173988208406339,-0.565903849619455,0.854158236085463,0,1.11757428294906,0
0,0,0,0,0,0,0.338865742779488,0.484654822657035,-0.665290008058752,0.440964275902316,0.10650546684851,-0.184195024783937,0.662825872203059,0,0.906369614839688,0
0,0,0,0,0,0,0.349955241920233,0.0164628514310103,-0.880111530377293,1.41729133068389,-0.381330947978934,-0.0667461556037778,0.530712695357886,0,0.66438947552922,0
0,0,0,0,0,0,0.671544103728076,0.628378289862468,0.422895798722806,1.32407599402073,0.173988208406339,0.197513800051581,0.566244207580224,0,0.483960278620937,1
0.43313764781765,4.25363547260242,0.94082223869487,0,0,1,-1.23864852015965,1.25980979883188,0.147900488524161,-0.170420759718124,0.605903107817107,-0.771439370684735,0.358977052949916,0,0.37932367653722,1
0.70078969040098,2.69918722978809,0.801363062086243,0,0,1,-0.385747281692986,-0.88778947395144,-0.322012569984791,0.0859362559817423,-0.628139461927944,0.966712545746612,0.431871042757858,0,0.286997262933941,1
0.579129671044921,1.15940359303805,1.01055182699918,0,0,1,-2.01668772889834,1.34295865523665,0.0128468062507107,1.59480534064418,-0.628139461927944,1.27362123122143,0.44554584552857,0,0.405875517440037,1
0.70078969040098,0.675471592916612,1.01055182699918,0,0,1,-2.48670969230321,1.83318536533873,-0.470838959422791,1.49773306493234,-1.14761187283008,0.41260231015286,0.281563087187588,0,0.463202829543946,1
0.579129671044921,2.2739136539238,1.28947018021644,0,0,1,-2.87619795225774,-0.904314691980171,0.0128468062507107,1.59480534064418,-1.01150733862855,-1.2474949730094,0.00915482681632613,0,0.582081084050042,1
0.579129671044921,0.11821656247374,1.49865894512938,0,0,1,-2.32081958757208,1.66016417353799,-0.883331924720759,0.848554299649276,-2.69850244302522,-0.184195024783937,-0.0204547667022893,0,0.471289387726106,1
0.579129671044921,0.367514865566604,1.49865894512938,0,0,1,-0.744863592626319,0.995218515521235,-1.09961166310821,0.698314762431059,-1.24206140208502,0.521110916505005,-0.286941108369829,0,0.31741203172064,1
0.457469651688862,2.49388274488809,1.49865894512938,0,0,1,-0.744863592626318,1.23990743154379,-0.805698335658293,-0.357848768918975,-1.43096046059489,0.738128129209294,-0.434989075962906,0,0.163534675715174,1
0.579129671044921,1.78998165380236,1.21974059191212,0,0,1,-0.744863592626319,-1.5740151027156,-1.92922182419249,0.440964275902316,-0.142540151440505,-1.53104162586953,-0.464598669481521,0,0.101983733312987,1
0.579129671044921,-0.131081740619124,1.01055182699918,0,0,1,-1.16383262204854,-1.03849819484851,-1.27926100701833,0.771843472867842,-0.960391621735139,0.737331597011466,-0.434989075962906,0,0.00965731970970776,1
0.70078969040098,0.836782259623759,1.49865894512938,0,0,1,-2.00921448393309,0.562686817861373,-0.805698335658293,1.23977732072361,-1.43026713226223,0.197513800051581,-0.488286344296414,0,0.00965731970970776,1
0.676457686529768,0.0888873503451676,0.871092650390556,0,0,1,-1.82314927337868,1.14110059813579,-1.63956902776703,1.5958026765187,-1.85598334224209,1.22641685779395,-0.144815059480474,0,0.0712082621118942,0
0.481801655560074,-0.292392407326271,0.871092650390556,0,0,0,-1.82314927337868,1.14110059813579,-2.44698174243412,1.24978009070694,-1.9855862886475,0.461773755706939,0.121671282187065,0,0.157379581474955,0
0.725121694272192,-0.292392407326271,1.01055182699918,0,0,0,0.526960543645699,-1.31003295237463,-2.17750772656894,1.13948702505176,-1.76349980640065,-0.184195024783937,0.536205591447681,0,0.249705995078235,0
