"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean5","RainTomorrow"
-2.31003659717163,-0.706217837329116,-0.306358735250183,0.204477257198969,0.376867694381762,-1.06953083114676,-0.524945048333851,0,0.549620382161033,1.27733670254167,0.0236292932178299,0.657364286627258,0.631254559873138,1.58459086844009,-2.08400062694458,0
-1.91961083041581,-0.413304538495012,-0.306358735250183,-0.133588870672577,0.322606057016487,-0.625349126083877,-0.250774872997498,0,0.13305977566177,1.62875617662653,0.544671584556986,1.26747209723918,0.685434382885281,1.71446121218735,-2.01413496341985,1
0.0941641770615873,-0.844059389721635,0.298162609493614,0.93695386758732,1.19079225486089,-0.342688041043861,-1.03672937562838,1,-0.840165642816504,0.695248934683641,-0.898836108750862,0.409121780840453,-0.262712519827225,-0.558269803389783,-1.75933077880026,0
-0.994918224941494,-1.18866327070293,-0.259857093346814,0.542543385070516,0.322606057016487,-0.94839036612961,-1.1829534691411,0,-0.645520559120849,-0.00573912392057083,0.0236292932178299,0.0346412629441906,-0.361044336252321,-0.161405629201298,-1.52096557383355,0
-1.40589271626341,-0.981900942114155,-0.236606272395129,1.83846354191144,0.593914243842863,-1.21086137366677,-0.817393235359294,0,0.63024501567702,-0.85375166252839,0.0236292932178299,0.0346412629441906,0.0894563297517062,-0.908963069563879,-1.30725883834615,0
-1.36479526713122,-0.533915896838467,-0.283107914298498,1.83846354191144,0.214082782285937,-1.61466292372393,-0.378720954821129,0,0.428683431887054,-0.383658640821759,0.601285663467064,-0.531499459288037,0.740179513979746,-0.360202544831848,-1.11821057233807,0
-1.03601567407369,-0.620066867083792,-0.306358735250183,1.27501999545887,0.322606057016487,-1.45314230370107,-0.415276978199309,0,0.710869649193006,-1.04178887121104,0.85802182802228,-0.783117558057916,0.604164648367067,-0.947880834631577,-0.941491541069645,0
-0.542846284487385,-0.775138613525376,-0.306358735250183,-0.753376771770412,-0.708365052923739,-0.908010211123893,-0.652891130157482,0,1.56045705609657,0.876986579506955,1.38517841521397,0.0346412629441906,1.29079143909578,1.47866892475073,-1.06889363337944,0
-0.0496768949010837,-0.964670748065091,-0.306358735250183,-1.09144289964196,-0.220010316636263,-0.726299513598169,-0.780837211981113,0,0.898993794063641,2.09216460683317,1.1147579925775,1.10401818271618,0.685434382885281,1.71446121218735,-0.879845367371358,0
0.196907799892067,-1.03359152426135,-0.306358735250183,-0.358966289253608,2.22176336480112,-0.443638428558152,-1.16467545745201,0,0.13305977566177,2.0018945247051,0.02362929321783,1.99177076594812,0.333265533306351,0.870303977830129,-0.559285264140262,1
-1.59083123735828,-1.24035385285013,0.48416917710709,1.78211918726619,0.376867694381762,-1.41276214869535,-1.20123148083019,1,1.04140349957483,-0.0576641652986612,0.0236292932178299,0.0346412629441906,0.49580500234278,-0.688140147137048,-0.604492458185673,0
-1.50863633909389,-0.809599001623506,-0.306358735250183,1.83846354191144,0.268344419651212,-1.39257207119249,-0.634613118468392,0,0.13305977566177,1.05208782050511,0.0236292932178299,0.0346412629441906,0.0894563297517065,1.05902599013476,-0.699016591189714,1
-0.481200110789097,-0.89574997186883,-0.0738505257333376,1.21867564081361,1.19079225486089,-0.665729281089594,-0.835671247048383,1,0.13305977566177,3.12130956894082,0.02362929321783,1.36904774226505,0.631254559873138,1.58459086844009,-0.686687356450056,1
-0.66613863188396,-1.32650482309545,3.27426769130923,1.78211918726619,1.73340862851364,-0.766679668603885,-1.31089955096473,1,-1.5538642830339,-0.369214413567199,-0.81076324158662,0.852400083946297,-0.911656261368355,-0.708097147185309,-0.809979703846631,1
-0.214066691429851,-0.912980165917896,1.22819544756099,0.598887739715774,0.702437518573413,-0.443638428558152,-0.927061305493834,1,-0.775283948251286,-0.0576641652986606,-0.497412998121327,-1.1981895713508,0.0894563297517063,-0.346680481078554,-0.892174602111015,0
-1.01546694950759,-0.878519777819766,-0.259857093346814,1.83846354191144,0.376867694381762,-0.726299513598169,-0.817393235359294,0,0.13305977566177,1.86620785267653,0.02362929321783,1.01320601444615,-0.560701546394011,1.84433155593461,-0.777101744540878,1
0.155810350759875,-1.05082171831042,2.64649552561375,0.542543385070516,-0.111487041905713,-0.383068196049578,-1.01845136393929,1,-1.38151834834498,-1.15734960574961,-1.26005152955825,1.29273175679359,-1.25554132388153,0.285887430967438,-0.444212406570125,1
-0.481200110789097,-1.22312365880106,0.27491178854193,-0.753376771770412,-0.654103415558464,-0.685919358592452,-1.27434352758655,1,-1.84583190857739,1.09766800536384,-1.23427807310311,-0.476013988732531,-0.830805222734194,0.285887430967438,-0.444212406570125,0
-1.20040547060245,-0.964670748065091,-0.213355451443445,0.42985467578,0.376867694381762,-0.988770521135327,-0.872227270426564,0,-0.444750097869466,1.65341111990698,0.02362929321783,1.36904774226505,-0.506521723381868,1.71446121218735,-0.551065774313823,0
-0.440102661656906,-0.671757449230986,-0.283107914298498,0.655232094361031,1.02800734276506,-0.322497963541003,-0.671169141846572,0,-0.565687048143445,1.93546693293096,0.02362929321783,1.5469686061745,0.0894563297517066,2.60530310846941,-0.596272968359234,1
0.464041219251313,-0.688987643280051,0.460918356155406,1.66943047797567,1.35357716695671,-0.140787266015278,-0.48838902495567,1,-0.659749120578763,2.15484367639405,0.02362929321783,2.34761249376701,-0.723241015430441,2.23394258717641,-0.300371334607454,1
-0.31681031426033,-1.29204443499732,1.90246925515984,-0.471654998544124,-0.220010316636263,-0.827249901112461,-1.20123148083019,1,-1.41194390739943,0.305811124347968,-0.682395159309013,-0.657308508672977,-0.208532696815081,-0.428399459642518,-0.394895467611495,0
-1.81686720758533,-1.08528210640855,-0.283107914298498,0.767920803651547,0.539652606477588,-1.2916216836782,-0.981895340561105,0,0.13305977566177,2.0018945247051,-0.219523776073776,0.609962318948518,0.0894563297517065,1.97273519642341,-0.662028886970741,0
-0.378456487958618,-0.809599001623506,-0.306358735250183,1.5003974140399,2.16750172743584,-0.12059718851242,-0.963617328872015,0,-2.04047699227304,1.17555556743097,-0.671093761901044,1.67841570867084,-0.506521723381868,1.71446121218735,-0.497639090441974,1
0.217456524458163,-1.10251230045761,0.902683954237411,1.78211918726619,1.19079225486089,-0.564778893575302,-0.981895340561105,1,-0.458187536788797,1.68475065468742,-0.939131323864228,0.978209133331237,-0.335279771395632,0.285887430967438,-0.36612725321896,1
-0.501748835355193,-1.51603695763517,3.29751851226091,0.260821611844227,0.756699155938688,-1.0493407536439,-1.63990376136835,1,-0.562156412406901,-0.365803637008295,-0.184787623317833,-0.458491070773804,-0.66137811358834,-0.459601002647122,-0.559285264140262,0
-1.22095419516855,-1.48157656953704,-0.259857093346814,0.486199030425258,-0.00296376717516311,-1.00896059863819,-1.38401159772109,0,-0.2431885140795,-0.571695849504411,-0.219523776073776,-0.540679793060137,-0.561266854476334,-0.360202544831848,-0.740114040321905,1
-2.10454935151067,-1.27481424094826,0.205159325686876,-0.189933225317835,-0.654103415558464,-1.37238199368963,-1.16467545745201,1,0.13305977566177,1.18777449253368,0.475199279045098,1.10309465266651,0.439845736643728,0.633782033320899,-0.797650469106974,0
-1.20040547060245,-0.912980165917896,-0.283107914298498,0.317165966489485,0.810960793303963,-1.15029114115819,-0.927061305493834,0,-0.850124386286269,0.305811124347968,0.0236292932178299,0.657364286627258,-0.891556146669968,0.689342863943735,-0.962040265635741,0
-1.67302613562266,-1.30927462904639,-0.306358735250183,1.44405305939464,0.376867694381762,-1.41276214869535,-1.20123148083019,0,0.13305977566177,-0.813603919887743,0.0236292932178299,0.0346412629441906,0.604164648367067,-0.947880834631577,-1.34013679765191,0
-1.91961083041581,-1.205893464752,-0.306358735250183,0.260821611844227,-0.274271954001539,-1.57428276871822,-1.09156341069565,0,1.11624393760981,0.305811124347968,1.38517841521397,0.0346412629441906,0.808865479127601,-0.00997988654851384,-1.62370919666403,0
-1.63192868649047,-0.378844150396882,-0.306358735250183,0.373510321134743,0.051297870190112,-0.766679668603885,-0.177662826241137,0,0.13305977566177,1.42522616858368,0.526792239746207,0.238903363614879,0.0894563297517065,1.62130857862009,-1.70590409492841,0
-0.0907743440332754,-0.637297061132856,0,1.78211918726619,0.919484068034513,-0.282117808535286,-1.25606551589746,0,-1.4808349466405,1.86491682035358,-1.51678769411346,1.54434985556346,-1.74176695956875,1.03900423918986,-1.30314909343293,0
-0.41955393709081,-1.11974249450667,0,0.542543385070516,0.431129331747038,-1.00896059863819,-1.27434352758655,0,-1.83330854823431,0.305811124347968,-0.636357609145101,1.59622698638451,-1.11187877959237,1.47866892475073,-1.1469787867306,0
-0.892174602111015,-1.44711618143891,0,-0.133588870672577,1.13653061749561,-1.00896059863819,-1.31089955096473,0,-2.49464885422957,1.35729321225429,-1.97330941904317,0.0346412629441909,-2.72277943599043,1.44245967216616,-0.990808480028275,0
-0.481200110789097,-1.08528210640855,0,-0.30262193460835,0.539652606477588,-0.827249901112461,-1.09156341069565,0,-1.62262622781687,0.305811124347968,-1.56972003745537,-0.61218872251299,-1.02235781019286,0.743136921673908,-0.703126336102933,0
-0.214066691429851,-0.99913113616322,0,0.824265158296805,0.376867694381762,-0.887820133621035,-0.945339317182925,0,-1.00236987922955,0.760155236406253,-1.06655709092699,-0.407926621842301,-1.11396262349909,0.285887430967438,-0.41955393709081,0
-0.809979703846631,-1.05082171831042,0,1.5003974140399,0.485390969112313,-0.766679668603885,-1.01845136393929,0,-0.840165642816504,0.695248934683641,0.266782362509436,0.609962318948518,-0.830805222734194,0.285887430967438,-0.563395009053481,1
-0.625041182751769,-0.723448031378181,-0.143602988588391,0.317165966489485,0.322606057016487,-0.504208661066727,-0.927061305493834,1,-1.10839770303229,1.50512319819844,0.02362929321783,1.01320601444615,-0.37107216585151,1.38978535281919,-0.604492458185673,0
-1.4880876145278,-1.05082171831042,-0.236606272395129,-0.30262193460835,0.051297870190112,-0.70610943609531,-0.927061305493834,0,-0.709669506007978,0.305811124347968,0.266782362509436,-0.540679793060137,-0.760754483147078,-0.0637739442786862,-0.723675060669029,0
-1.36479526713122,-1.01636133021228,-0.259857093346814,0.993298222232578,0.865222430669238,-0.70610943609531,-0.945339317182925,0,-0.562156412406901,-0.365803637008295,0.0236292932178299,0.835285150536706,0.549984825354923,-0.818010490884312,-0.900394091937453,0
-1.61137996192437,-1.1542028826048,-0.213355451443445,-0.358966289253608,-0.0572254045404382,-1.02915067614104,-1.12811943407383,0,0.549620382161033,-0.665714453845738,0.475199279045099,-1.03381212677813,0.0894563297517062,-1.04953371668521,-1.17985674603636,0
-1.52918506365999,-0.775138613525376,-0.306358735250183,-0.0772445160273193,-0.491318503462639,-0.94839036612961,-0.579779083401121,0,-0.405779816763913,-0.950900236297574,1.56671829814678,0.0346412629441906,0.49580500234278,-0.688140147137048,-1.32369781799903,0
-1.54973378822608,-0.533915896838467,0,1.16233128616835,0.485390969112313,-1.33200183868392,-0.598057095090211,0,0.13305977566177,-0.745760583873457,0.472917581189457,-0.405690409903098,0.631254559873138,-1.01281600650521,-1.50863633909389,0
-1.28260036886684,-0.654527255181921,-0.306358735250183,1.83846354191144,0.539652606477588,-0.383068196049578,-0.744281188602933,0,-0.775283948251286,-0.0576641652986606,0.0236292932178299,0.0346412629441906,-1.02235781019286,-0.171362059739032,-1.4675388899617,0
-0.357907763392522,-0.413304538495012,-0.283107914298498,-0.246277579963093,0.485390969112313,-0.0196468009981283,-0.378720954821129,0,-0.775283948251286,0.669286413994596,0.0236292932178299,0.0346412629441906,-1.02235781019286,0.743136921673908,-1.26616138921396,0
-0.583943733619577,0.482665552056365,-0.306358735250183,-0.527999353189381,-0.437056866097364,0.202444051533313,0.644847699767921,0,0.88555635514431,2.06082507205273,0.787824653848592,1.84279315324351,-0.614881369406154,1.97420189968188,-1.060674143553,1
-0.172969242297659,-1.80895025646927,1.13519216375426,1.78211918726619,1.62488535378309,-1.02915067614104,-1.80440586657016,1,-0.834435826530067,2.5622576285398,-1.26005152955825,-1.2234492309052,-0.614881369406156,-1.402427037747,-0.789430979280536,1
-1.38534399169732,-1.39542559929171,1.08869052185089,0.598887739715774,-0.00296376717516311,-1.21086137366677,-1.56679171461199,1,-0.511937292466122,-1.19848654511325,0.601285663467064,-0.531499459288037,-0.425251988863654,-0.947880834631577,-0.756553019974782,0
-1.11821057233807,-1.32650482309545,-0.283107914298498,0.148132902553712,0.539652606477588,-0.988770521135327,-1.25606551589746,0,-0.645520559120849,0.617361372616506,-0.144091688958296,-0.0334461039460389,-0.891556146669968,0.689342863943735,-0.723675060669029,0
-0.645589907317864,-1.18866327070293,-0.19010463049176,1.38770870474938,1.08226898013034,-0.746489591101027,-1.0001733522502,0,-0.920351826425415,0.305811124347968,0.02362929321783,1.1911268783556,-0.661378113588339,1.031375864582,-0.781211489454097,1
-0.111323068599372,-0.844059389721635,-0.166853809540076,1.21867564081361,0.810960793303963,-0.443638428558152,-0.945339317182925,1,-0.884935356867355,1.28924702490535,0.02362929321783,1.1911268783556,-1.21199003870437,1.57806738256601,-0.686687356450056,0
-0.727784805582248,-0.637297061132856,-0.19010463049176,0.148132902553712,1.08226898013034,0.000543276504730271,-0.707725165224752,0,-0.659749120578763,2.15484367639405,-1.51678769411346,1.54434985556346,-0.614881369406154,1.97420189968188,-0.797650469106974,1
-0.152420517731563,-1.36096521119358,1.80946597135311,0.711576449006289,-0.00296376717516311,-1.00896059863819,-1.43884563278836,1,-0.713498876256087,2.28020181551582,-2.15484930197599,0.0346412629441909,-2.03422417598499,0.285887430967438,-0.551065774313823,1
-0.337359038826426,-1.22312365880106,-0.0738505257333376,0.0917885479084539,1.95045517797474,-0.484018583563869,-1.23778750420837,1,-1.76308110809516,0.305811124347968,-1.79176953611035,0.0346412629441908,-0.891556146669968,0.689342863943735,-0.394895467611495,1
-0.172969242297659,-1.03359152426135,0.344664251396983,0.317165966489485,0.810960793303963,-0.564778893575302,-1.10984142238474,1,-0.785618758571831,-0.58167981030138,-1.70099959464394,0.0346412629441908,-0.891556146669968,-0.117568002008859,-0.300371334607454,0
-0.31681031426033,-0.792368807574441,-0.306358735250183,-0.133588870672577,0.376867694381762,-0.584968971078161,-0.707725165224752,0,0.728959365434917,-0.269858671100258,0.472917581189457,-0.405690409903098,0.547262152081821,0.474166633023043,-0.341468783739645,0
-1.13875929690417,0.448205163958236,-0.306358735250183,0.317165966489485,-0.816888327654289,-0.403258273552436,0.681403723146102,0,1.62533875066179,-0.291326851500065,0.778373713010396,-0.271751888061843,0.547262152081821,0.474166633023043,-0.423663682004029,0
0.217456524458163,0.138061671075066,-0.283107914298498,-0.753376771770412,1.73340862851364,0.868716609127638,-0.707725165224752,0,-0.337250586514818,-0.791072592967506,0.02362929321783,1.5469686061745,-0.861600631812352,-0.658397918277672,-0.349688273566084,0
-0.625041182751769,-0.861289583770701,-0.283107914298498,0.711576449006289,1.35357716695671,-0.261927731032428,-0.799115223670203,0,-0.611814711554663,1.02539836865825,-0.427940692609438,1.10309465266651,-0.830805222734194,0.285887430967438,-0.407224702351152,1
-0.789430979280536,-0.688987643280051,0.135406862831823,1.78211918726619,0.431129331747038,-0.443638428558152,-0.634613118468392,1,-1.5538642830339,0.980836662263135,-1.06749940614184,1.10401818271618,-0.911656261368355,1.27987200912018,-0.530517049747728,1
-0.337359038826426,-1.27481424094826,0.73992820757562,1.10598693152309,0.756699155938688,-1.00896059863819,-1.40228960941018,1,-1.71606851944695,-0.434120715289811,-0.81076324158662,0.852400083946297,-1.87256862309164,-0.521023434985156,-0.534626794660947,1
-1.01546694950759,-1.46434637548797,0.251660967590245,-0.471654998544124,-0.165748679270988,-1.00896059863819,-1.45712364447745,1,-0.775283948251286,0.669286413994596,-0.682395159309013,-0.657308508672977,-0.891556146669968,0.689342863943735,-0.509968325181631,0
-0.481200110789097,-0.89574997186883,-0.306358735250183,-0.415310643898866,0.539652606477588,-0.584968971078161,-1.14639744576292,0,-0.391000342192141,1.52805298078521,-1.19586748841944,1.22982723210112,-1.01176752048036,1.37927046693546,-0.649699652231084,0
-0.830528428412728,-0.688987643280051,-0.259857093346814,0.542543385070516,0.485390969112313,-0.524398738569586,-0.726003176913843,0,-0.835277057719593,1.24127454195133,-0.497412998121326,1.26747209723918,-1.31210129781638,1.67746584038128,-0.690797101363275,1
-0.172969242297659,-0.89574997186883,0.135406862831823,0.373510321134743,0.593914243842863,-0.867630056118177,-0.927061305493834,1,-0.835277057719594,-0.629652293255399,0.0236292932178296,-1.47768608028612,-0.208532696815081,-0.428399459642518,-0.5675047539667,0
-1.36479526713122,-1.205893464752,-0.283107914298498,-0.133588870672577,0.702437518573413,-0.605159048581019,-1.1829534691411,0,-0.709669506007978,0.305811124347968,-0.97484006291267,0.0346412629441907,-0.760754483147078,-0.0637739442786862,-0.772991999627659,0
-0.214066691429851,-1.01636133021228,-0.306358735250183,0.993298222232578,0.756699155938688,-0.807059823609602,-1.10984142238474,0,-0.835277057719594,-0.629652293255399,-1.65358052854343,-0.646232405958105,-0.861600631812352,-0.658397918277672,-0.612711948012111,1
-0.76888225471444,-1.06805191235948,-0.166853809540076,-0.0772445160273193,-0.328533591366814,-1.19067129616391,-0.963617328872015,1,0.683994771354344,-0.979109801650159,1.2431260748551,-1.16054470621273,1.07046880617338,-0.11756800200886,-0.67024837679718,0
-1.4675388899617,-0.637297061132856,-0.306358735250183,-0.753376771770412,0.051297870190112,-0.726299513598169,-0.744281188602933,0,0.13305977566177,-0.745760583873457,1.28153665953877,0.545296514620912,0.685434382885281,-1.14268635025247,-0.797650469106974,0
-1.28260036886684,0.224212641320391,-0.306358735250183,-0.246277579963093,-1.03393487711539,-0.342688041043861,0.370677524431568,0,0.13305977566177,-0.711838915866315,0.729653745744672,-0.657308508672977,-0.891556146669968,-0.117568002008859,-1.01957669442081,0
-0.172969242297659,-0.206542209906233,-0.283107914298498,0.486199030425258,0.756699155938688,-0.221547576026711,-0.0679947561065959,0,0.724307088112337,-1.07312840599148,1.30731011599391,-1.2234492309052,0.793794028909568,-1.402427037747,-0.781211489454097,0
0.0325180033632999,-0.103161045611843,-0.306358735250183,-0.0772445160273193,0.865222430669238,0.162063896527597,-0.250774872997498,0,-0.36412546435348,-0.85375166252839,0.405726973533211,-0.869434682205467,-0.911656261368355,-0.708097147185309,-0.731894550495467,0
0.0530667279293957,-0.878519777819766,-0.306358735250183,0.711576449006289,0.539652606477588,-0.746489591101027,-0.890505282115654,0,0.13305977566177,-0.881447255902028,0.0236292932178296,-1.29976521637667,0.0894563297517062,-1.04953371668521,-0.5675047539667,0
-0.337359038826426,-1.29204443499732,-0.306358735250183,0.0354441932631962,0.648175881208138,-0.645539203586736,-1.16467545745201,0,0.88555635514431,-1.44920282335679,1.16992233416397,-2.67758657250478,0.847973851921711,-1.53229738149427,-0.341468783739645,0
-0.66613863188396,-1.05082171831042,-0.306358735250183,-0.358966289253608,0.539652606477588,-0.70610943609531,-1.1829534691411,0,0.751181965950999,-1.13580747555237,1.43567819827151,-1.34925828029014,1.09056892087177,-0.708097147185309,-0.21817643634307,1
-0.399005212524714,-1.03359152426135,-0.0971013466850221,0.373510321134743,1.24505389222616,-0.484018583563869,-1.20123148083019,1,-0.735960459424069,-0.533707327347361,0.0236292932178296,-1.47768608028612,-0.425251988863654,-0.947880834631577,-0.263383630388481,0
-1.63192868649047,-0.551146090887531,-0.283107914298498,-0.697032417125155,-0.328533591366814,-0.383068196049578,-0.4335549898884,0,0.603370137838358,-0.791072592967506,0.601285663467064,-0.531499459288037,0.549984825354923,-0.818010490884312,-0.596272968359234,0
-0.727784805582248,0.758348656841404,-0.306358735250183,-0.246277579963093,0.159821144920662,0.283204361544746,0.315843489364298,0,0.13305977566177,1.86620785267653,1.56671829814678,0.0346412629441906,-1.11187877959237,1.47866892475073,-0.752443275061563,1
0.0736154524954915,-0.654527255181921,0.158657683783507,1.21867564081361,0.322606057016487,-0.302307886038144,-0.579779083401121,1,-0.444750097869467,-1.04178887121104,-1.19586748841944,-1.16054470621273,-0.425251988863654,-0.947880834631577,-0.67024837679718,0
-0.501748835355193,-0.309923374200622,-0.306358735250183,0.486199030425258,0.214082782285937,-0.261927731032428,-0.47011101326658,0,-0.270063391918162,1.24599716776123,1.11381567736265,0.477209147730683,-1.15315947371575,0.796930979404081,-0.637370417491426,0
-0.172969242297659,-0.792368807574441,-0.283107914298498,0.148132902553712,0.159821144920662,-0.0600269560038448,-0.872227270426564,0,-1.00908110473676,1.4091782322904,-1.26005152955825,1.29273175679359,-1.34936196900008,0.87762206599934,-0.592163223446015,1
0.0119692787972041,-0.723448031378181,-0.0971013466850221,-0.640688062479897,0.159821144920662,-0.362878118546719,-0.726003176913843,1,-1.35921919933825,-0.291326851500064,-1.26005152955825,-1.2234492309052,-0.891556146669968,-0.117568002008859,-0.263383630388481,0
-1.42644144082951,-0.912980165917896,-0.283107914298498,-0.0772445160273193,0.485390969112313,-0.605159048581019,-0.835671247048383,0,-0.189438758402176,-0.446337710382643,0.408733540050653,0.412068411099009,-0.316892342839368,-0.688140147137048,-0.403114957437933,0
-1.52918506365999,-0.120391239660908,-0.306358735250183,0.148132902553712,-0.00296376717516311,-0.484018583563869,-0.305608908064768,0,0.576495259999695,-0.728393523406622,0.475199279045099,-1.03381212677813,0.0894563297517062,-1.11981904024588,-0.723675060669029,0
-0.625041182751769,-0.499455508740337,-0.306358735250183,-0.246277579963093,0.159821144920662,-0.0600269560038448,-0.616335106779301,0,0.13305977566177,-0.949290591916314,0.0236292932178295,-1.92248824005974,0.739614205897425,-1.27255669399974,-0.748333530148344,0
-0.76888225471444,-0.861289583770701,-0.306358735250183,-0.415310643898866,0.431129331747038,-0.322497963541003,-0.890505282115654,0,-1.13213326835999,0.812080277784343,-0.311812671134422,-0.101533470836268,-1.34936196900008,0.87762206599934,-0.8675161326317,1
-0.481200110789097,-0.688987643280051,0.0656543999767694,-0.0772445160273193,0.051297870190112,-0.504208661066727,-0.744281188602933,1,-0.405779816763913,-0.950900236297574,0.718352348336705,-1.60913318278246,0.0894563297517062,-1.04953371668521,-0.96615001054896,0
-1.59083123735828,0.362054193712911,0,-0.922409835706186,-1.35950470130704,0.222634129036171,0.51690161794429,0,0.13305977566177,1.62875617662653,0.986389910299888,0.978209133331237,0.0894563297517065,2.11330584354475,-0.999027969854714,0
-0.686687356450056,-0.378844150396882,-0.306358735250183,-0.0209001613820616,2.38454827689694,0.12168374152188,-0.927061305493834,0,-1.5538642830339,0.980836662263135,-1.06655709092699,-0.407926621842301,-0.761489372700346,1.13077432239727,-0.830528428412727,1
-0.296261589694234,-0.809599001623506,0.763179028527304,-1.09144289964196,-0.382795228732089,-0.261927731032428,-0.707725165224752,1,-0.636643861128545,-0.437762361439324,-0.636357609145102,-1.52694446049613,-0.891556146669968,-0.117568002008859,-0.76477250980122,0
-1.26205164430074,-0.533915896838467,-0.306358735250183,-0.527999353189381,-0.00296376717516311,-0.100407111009561,-0.45183300157749,0,-0.710402253686067,-0.0317016446096157,0.85802182802228,0.852400083946297,-0.97238392311664,0.285887430967438,-0.863406387718481,0
-1.28260036886684,-0.620066867083792,-0.306358735250183,-0.415310643898866,0.159821144920662,-0.140787266015278,-0.543223060022941,0,-0.611814711554663,-0.413776119962314,-0.97484006291267,0.0346412629441907,-0.830805222734194,0.285887430967438,-1.02368643933403,0
0.0736154524954915,-0.516685702789402,-0.306358735250183,-0.527999353189381,0.485390969112313,0.0207333540075881,-0.45183300157749,0,-1.91071360314261,1.12363052605288,-1.51678769411346,1.54434985556346,-0.967050218985085,2.8183591340391,-0.690797101363275,1
-0.0907743440332754,-0.912980165917896,0.902683954237411,-0.358966289253608,-0.328533591366814,-0.322497963541003,-1.0001733522502,1,-1.48217134753858,0.305811124347968,-1.06749940614184,-1.0347356568278,-1.01176752048036,-0.807495605000584,-0.571614498879919,0
-1.42644144082951,-0.740678225427246,-0.283107914298498,-0.471654998544124,-0.111487041905713,-0.443638428558152,-0.634613118468392,0,-0.840165642816504,-0.0836266859877054,0.02362929321783,1.36904774226505,-0.760754483147078,0.635548806213562,-0.797650469106974,0
-1.26205164430074,0.0174503127316119,-0.306358735250183,-0.189933225317835,0.322606057016487,-0.0802170335067034,0.0599513257170352,0,0.751181965950999,-1.13580747555237,1.30731011599391,-1.2234492309052,0.793794028909568,-1.402427037747,-0.797650469106974,0
-0.152420517731563,-0.292693180151557,-0.306358735250183,0.373510321134743,1.13653061749561,0.444724981567613,-0.634613118468392,0,0.13305977566177,2.06973786071939,-1.01845528946048,2.50030293153417,-1.02235781019286,0.743136921673908,-0.571614498879919,1
0.0325180033632999,-0.93021035996696,-0.120352167636707,1.55674176868516,-0.00296376717516311,-0.746489591101027,-0.963617328872015,1,-0.937488184664331,-0.122570467021273,-0.566885303633214,-1.36256701592346,-0.316892342839368,-0.688140147137048,-0.579833988706358,1
-1.17985674603636,-1.32650482309545,-0.0738505257333376,1.66943047797567,0.376867694381762,-1.06953083114676,-1.27434352758655,1,-0.405779816763913,-0.950900236297574,-0.554027077031405,-0.531499459288037,0.0894563297517062,-0.908963069563879,-0.797650469106974,0
-1.03601567407369,-1.36096521119358,0,-0.978754190351443,0.105559507555387,-0.968580443632469,-1.58506972630108,0,0.831806599466986,-1.32384468423502,1.23939463967586,-2.84196401707745,1.5911252164318,-1.20508943626168,-0.71956531575581,0
-0.851077152978823,-1.08528210640855,-0.283107914298498,-0.133588870672577,0.051297870190112,-0.988770521135327,-1.12811943407383,0,0.603370137838358,-0.791072592967506,0.601285663467064,-0.531499459288037,1.09056892087177,-0.708097147185309,-0.637370417491426,0
-1.81686720758533,-0.499455508740337,-0.306358735250183,-0.866065481060928,0.159821144920662,-0.282117808535286,-0.598057095090211,0,-0.872606490099113,0.708230195028163,0.02362929321783,1.36904774226505,-1.02235781019286,0.743136921673908,-0.970259755462179,0
-0.830528428412728,-0.309923374200622,-0.306358735250183,-0.415310643898866,-0.00296376717516311,-0.12059718851242,-0.250774872997498,0,0.710869649193006,-1.04178887121104,1.28153665953877,-0.476013988732532,0.631254559873138,-1.01281600650521,-1.14286904181738,0
-0.542846284487385,0.0691408948788063,-0.306358735250183,-0.358966289253608,0.051297870190112,0.162063896527597,0.0965073490952155,0,0.902763412452084,-0.437762361439324,0.946094695186521,-0.339839254952073,0.549984825354923,-0.818010490884312,-1.01546694950759,0
-0.275712865128138,-0.464995120642207,-0.306358735250183,0.767920803651547,0.431129331747038,0.12168374152188,-0.634613118468392,0,-0.310375708676156,-0.728393523406622,-0.497412998121327,-1.1981895713508,-0.425251988863654,-0.947880834631577,-0.863406387718481,0
-0.912723326677111,-0.585606478985661,-0.259857093346814,-0.471654998544124,-0.00296376717516311,-0.0802170335067034,-0.671169141846572,0,-0.611814711554663,-0.413776119962314,-0.554027077031405,-0.531499459288037,-0.760754483147078,-0.0637739442786862,-0.875735622458138,0
0.155810350759875,-0.464995120642207,-0.306358735250183,-0.471654998544124,0.485390969112313,0.0409234315104467,-0.543223060022941,0,-1.68362767216434,1.03276170364122,-2.15674347507181,0.919777032517175,-1.74176695956875,1.03900423918986,-0.481200110789097,1
0.299651422722546,-0.757908419476311,0.27491178854193,-0.189933225317835,0.539652606477588,-0.181167421020995,-0.744281188602933,1,-1.06725157379477,-0.174495508399362,-1.15637994584549,0.0346412629441908,-1.4679093744552,0.285887430967438,-0.255164140562043,1
-0.214066691429851,-0.809599001623506,0.112156041880138,0.204477257198969,-0.220010316636263,-0.322497963541003,-0.744281188602933,1,-1.00236987922955,-0.148532987710318,-0.671093761901045,-1.60913318278246,-1.15315947371575,-0.225156117469205,-0.189408221950536,0
