"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Rainfall_mean7","RainTomorrow"
-0.0245977675441195,0.527011665227014,-0.26978533572316,-0.568664900681495,-1.3807563400171,0.598273448581763,0,0.219798997666377,1.3175757881219,0.604865821797584,-0.958957367605769,0.64773210913131,-0.355500367492588,0.21399889300601,-0.0537742718284561,0
0.142371434264741,0.270243375514472,-0.26978533572316,-1.09488747574643,-1.03756017308654,0.229581574584619,0,-0.819870643905647,-1.35421886105415,0.953955544284091,-1.14801410283205,0.0958229221847016,-0.279605275761288,0.0183659103678831,-0.0537742718284561,0
-0.829085739895902,0.233562191269823,-0.26978533572316,-1.04704905983144,-1.13561622078099,0.293149139066885,0,-1.13859485171793,0.265408892512861,0.207196304912699,-1.07073102453525,0.0958229221847015,-0.613543679379009,0.0843920420082511,-0.0537742718284561,0
-0.692474574779561,0.698190525035375,-0.26978533572316,-1.52543321898138,-1.576868435406,0.725408577546295,0,1.1675156367717,0.837714728398,-0.00693343494839223,0.397647463104109,-1.19457389485435,-0.546755998655465,0.348496568569723,-0.26978533572316,0
0.0512973241871807,1.13836473597116,-0.26978533572316,-1.14272589166143,-1.33172831616988,1.1322409902328,0,-0.52973027881578,1.3175757881219,0.604865821797584,-0.203473812976974,0.686230671434605,-0.270497864753532,0.573474498603569,-0.26978533572316,0
-0.0397767858903795,0.906050569088386,-0.26978533572316,-1.23840272349142,-1.18464424462821,0.966965322578906,0,-1.13859485171793,0.427280722606558,0.268376230587297,-1.60155965583676,-0.717516932262931,-0.273533668422784,0.649282279375843,-0.26978533572316,0
-0.813906721549642,0.649282279375843,-0.26978533572316,-0.760018564341473,-1.23367226847544,0.712695064649842,0,-1.20672446402547,-0.301142512815081,0.552614540613838,-1.31595863884521,-0.601325524484698,-0.464789299585661,0.725090060148118,-0.26978533572316,0
-0.646937519740781,0.673736402205609,-0.26978533572316,-0.712180148426478,-0.939504125392099,0.661841013064029,0,-0.885870414623172,1.01292353473847,-0.00693343494839223,0.39764746310411,-0.587328333894797,-0.428359655554637,0.813124902335275,-0.26978533572316,0
0.0512973241871807,0.783779954939556,-0.26978533572316,-0.61650331659649,-0.939504125392099,0.839830193614374,0,1.19910619140855,0.875825170510941,1.06700130654674,0.397647463104109,-1.04276250461446,-0.279605275761288,0.830242788316111,-0.26978533572316,0
-0.2219250060455,1.01609412182233,-0.26978533572316,-0.760018564341473,-1.52784041155877,1.03053288706117,0,-0.601555422891574,1.01292353473847,-0.00693343494839223,-0.244954825126885,0.357253589685726,-0.334249741807824,0.805788665486345,-0.26978533572316,0
0.779890204807663,1.88421548227902,-0.26978533572316,-2.00381737813133,-1.62589645925322,1.94590581560581,0,-0.526059464221365,0.751024382793954,0.390736081936492,-2.10136143557198,1.11249774024424,-0.170316343668216,1.00142164812447,-0.26978533572316,0
1.2959768285805,0.22133512985494,-0.26978533572316,-0.664341732511484,-0.0569996961420897,0.0643059069307266,0,-0.885870414623172,-0.463014342908779,0.0542464907262054,-1.30258025942567,0.0958229221847016,0.251660366357813,0.915832218220292,-0.26978533572316,1
0.370056709458641,-0.52451561645292,5.08353233471082,0.818649160853342,0.28619647078847,-0.558656224995482,1,-1.86599656878531,-3.71771423645433,-0.00693343494839185,-2.46182643387779,0.0958229221847017,0.455059212197698,0.676181814488586,0.800878198363635,0
-0.631758501394521,-0.145476712591548,-0.26978533572316,0.00539609029843745,-0.645335982308763,-0.164537325205432,0,-1.01223263317055,-1.19143757833042,0.329556156261895,-1.45714641601929,0.0958229221847016,0.318448047081357,0.490330480982365,0.800878198363635,0
-0.388894207854361,0.282470436929355,-0.26978533572316,-0.425149652936512,-1.13561622078099,0.216868061688165,0,-1.01223263317055,-0.301142512815081,0.47267911553352,-1.03035762185366,-0.485134116706465,0.285054206719585,0.34360574400377,0.800878198363635,0
-0.1460299143142,0.612601095131194,-0.26978533572316,-0.377311237021518,-1.23367226847544,0.674554525960482,0,-0.727917641438951,0.751024382793954,0.390736081936492,-0.312768590446262,0.793577534934587,0.0998701828952127,0.0892828665742042,0.800878198363635,0
0.0664763425334406,1.24840828870511,-0.26978533572316,-1.66894846672637,-1.3807563400171,1.3229436836796,0,-0.892405735178114,0.912896212887652,0.45191600761109,-0.640652922854126,1.11561812543453,-0.1460299143142,0.294697498344238,0.800878198363635,0
0.506667874574982,0.783779954939556,-0.26978533572316,-0.95137222800145,-0.792420053850431,0.763549116235655,0,-1.35972873417584,-1.79041736670911,-0.00693343494839206,-1.60155965583676,-0.717516932262931,-0.118707681290932,0.556356612622733,-0.26978533572316,0
0.157550452611001,1.10168355172651,-0.26978533572316,-0.807856980256467,-1.28270029232266,1.20852206761152,0,-0.674800461360713,0.751024382793954,0.390736081936492,-1.03035762185366,0.676779961075868,0.0391541095101726,0.805788665486345,-0.26978533572316,0
1.12900762677164,1.76194486813019,-0.26978533572316,-1.86030213038634,-1.33172831616988,1.81877068664127,0,-1.42290984344952,1.45094555058966,-0.00693343494839223,-1.6117125726129,0.0958229221847016,0.342734476435373,1.10168355172651,-0.26978533572316,1
1.1441866451179,-0.243293203910612,1.09202354535215,1.1535180722583,2.49245754391349,-0.329812992859324,1,-1.70722483518112,-0.736964310856341,-0.966992575954237,2.25244134222751,0.0958229221847014,0.600777788321794,0.930504691918151,0.00257644049190162,1
-0.13085089596794,-0.231066142495729,2.64166813416199,-0.855695396171462,-0.547279934614317,-0.278958941273511,1,-1.13859485171793,-1.78783853385848,-1.36348258210013,-0.69530031158877,-0.977645712815123,0.561312340621518,0.634609805677984,0.584867134468931,0
-0.540684391316961,0.258016314099589,-0.26978533572316,-0.425149652936512,-0.939504125392099,0.318576164859791,0,-0.771513916390669,0.487297115717052,-0.00693343494839223,-0.42206336791555,-0.709278554065167,0.351841887443129,0.529457077509991,0.584867134468931,0
0.00576026914840043,0.539238726641897,-0.26978533572316,-0.377311237021518,-0.792420053850431,0.47113831961723,0,1.51501173777699,1.3175757881219,0.604865821797584,0.39764746310411,-0.435516943654909,0.321483850750609,0.416968112493067,0.584867134468931,0
0.461130819536202,0.624828156546078,-0.26978533572316,-0.903533812086456,-0.988532149239322,0.636413987271123,0,1.38864951922961,1.3175757881219,0.604865821797584,-0.203473812976974,0.686230671434605,0.187908489303521,0.189544770176245,0.584867134468931,0
0.870964314885223,0.979412937577683,-0.26978533572316,-1.04704905983144,-0.890476101544877,0.954251809682453,0,-0.355951393966266,1.3175757881219,0.604865821797584,1.10806351665448,0.793577534934587,0.133264023256985,0.434085998473904,0.312505358253869,0
1.38705093865806,0.857142323428854,-0.26978533572316,-0.807856980256467,-0.0569996961420897,0.534705884099496,0,-1.29654762490215,0.000580270444251621,0.657722893440269,2.11125356505343,-0.601325524484699,0.436844390182186,0.65172769165882,-0.26978533572316,1
0.916501369924003,1.06500236748186,0.622434276015836,-0.18595757336154,-0.204083767683758,1.00510586126827,1,-0.29052521309892,0.628042500337042,0.840909782021446,-0.164276656556779,1.42824956650951,0.728281542430378,0.813124902335275,-0.0913414133753612,0
0.977217443309043,1.16281885880093,-0.128908554922266,-0.281634405191529,-0.939504125392099,1.24666260630088,0,-1.42290984344952,-1.54005586368458,1.12352418767806,-1.6117125726129,0.0958229221847016,0.922572977262507,0.937840928767081,-0.0631660572151823,0
0.491488856228722,0.123518638535876,-0.26978533572316,-0.999210643916445,1.36481299542737,-0.189964350998338,0,-1.5492720619969,1.01292353473847,-0.00693343494839223,2.25244134222751,0.0958229221847014,0.928644584601011,0.837579025165041,-0.0631660572151823,1
1.00757548000156,0.832688200599088,1.51465388775483,0.531618665363376,0.433280542330138,0.750835603339201,1,-0.382121866313205,0.427280722606558,0.268376230587297,0.897449242839328,-0.107512041427207,0.955966817624279,0.808234077769322,0.293721787480416,1
0.810248241500183,0.930504691918151,0.622434276015836,0.340265001703398,-0.00797167229486689,0.763549116235655,1,-1.01223263317055,0.589152552700256,0.329556156261895,0.131472880106847,0.726972385285927,0.840606278192703,0.822906551467181,0.472165709828215,0
1.25043977354172,-0.0965684669320168,-0.26978533572316,-0.233795989276534,1.90412125774682,-0.533229199202576,0,2.13462771440891,0.268778300008103,1.24852851867464,2.56157365541474,0.0958229221847014,0.907393958916247,0.590592384584405,0.293721787480416,1
0.491488856228722,0.294697498344238,0.105886079745891,0.0532345062134318,-0.351167839225426,0.280435626170432,1,-0.238184268405044,0.256368495076192,0.501772495233511,-0.164276656556779,1.42824956650951,0.810248241500183,0.416968112493067,0.340680714414048,0
0.218266525996041,0.649282279375843,-0.26978533572316,-0.138119157446546,-0.547279934614317,0.814403167821468,0,-1.28470927977418,-0.734762185619406,0.388726732970865,-1.45714641601929,0.0958229221847016,0.755603775453646,0.522120840661061,0.340680714414048,0
0.0512973241871807,0.906050569088386,-0.26978533572316,-0.377311237021518,-0.988532149239322,0.890684245200187,0,-1.18212916994869,0.504151165250092,0.727864019758801,-0.673356350614215,0.531540701353076,0.56434814429077,0.53679331435892,-0.0162071302815509,0
1.02275449834782,1.29731653436464,-0.26978533572316,-0.425149652936512,-0.449223886919872,1.18309504181861,0,-1.08583264523803,0.937770838054416,1.12352418767806,-0.0307540623832204,-0.0784641894826485,0.606849395660298,0.610155682848218,-0.19465105262935,1
0.962038424962783,0.453649296737716,0.622434276015836,0.435941833533387,-0.547279934614317,0.496565345410137,1,0.219798997666376,0.751933835423991,-0.967822414180875,0.397647463104109,-2.25725362653357,0.54916912594451,0.720199235582164,-0.0162071302815509,0
0.00576026914840043,0.319151621174004,-0.128908554922266,-1.47759480306639,-0.449223886919872,0.331289677756244,0,1.51501173777699,1.23663987307505,-0.588142728857071,1.40232748096262,0.0958229221847014,0.452023408528446,0.725090060148118,-0.0631660572151823,0
-0.11567187762168,0.368059866833535,-0.26978533572316,-0.95137222800145,-0.498251910767095,0.293149139066885,0,1.2594686392384,1.64131944830929,0.727225673146779,1.82565254806188,0.676779961075868,0.385235727804901,0.668845577639656,-0.0631660572151823,0
0.400414746151162,0.75932583210979,-0.26978533572316,-0.760018564341473,-0.988532149239322,0.674554525960482,0,-0.908582210414044,0.912896212887652,0.45191600761109,-0.0459768418913291,-0.956092849650674,0.455059212197698,0.639500630243937,-0.0631660572151823,0
0.339698672766121,1.40736008709859,-0.26978533572316,-1.09488747574643,-1.18464424462821,1.29751665788669,0,-1.30343791905542,1.23663987307505,0.574275858960285,-0.203473812976974,-0.494584827065202,0.318448047081357,0.661509340790726,-0.0631660572151823,0
1.53884112212066,1.33399771860929,-0.175867481855898,-1.19056430757642,-1.82200855464211,1.38651124816186,0,-2.24212363814545,0.912896212887652,0.45191600761109,-2.92552490365864,0.0958229221847018,0.433808586512934,0.837579025165041,-0.222826408789529,0
-0.0549558042366395,0.306924559759121,-0.26978533572316,-1.47759480306639,-1.47881238771155,0.280435626170432,0,-0.819870643905647,-1.35421886105415,-0.967822414180875,-0.673356350614216,-0.339894856983673,0.421665371835926,0.835133612882064,-0.251001764949708,0
-0.0549558042366395,0.796007016354439,-0.26978533572316,-0.760018564341473,-1.42978436386433,0.750835603339201,0,-1.69502971907616,0.504151165250092,0.727864019758801,-1.76627872920652,0.0958229221847016,0.433808586512934,0.920723042786245,-0.251001764949708,0
-0.13085089596794,0.123518638535876,-0.26978533572316,-0.855695396171462,-1.28270029232266,0.089732932723633,0,-1.23336651562846,-2.40364818890077,-0.00693343494839199,-1.45875914734099,-0.659421228373815,0.327555458089113,0.793561604071462,-0.251001764949708,0
0.00576026914840043,0.673736402205609,-0.26978533572316,-0.568664900681495,-0.743392030003208,0.534705884099496,0,-0.172758087537698,0.912896212887652,0.45191600761109,-0.387755333622662,-0.22370344920544,0.260767777365569,0.646836867092867,-0.251001764949708,0
0.491488856228722,1.17504592021581,-0.26978533572316,-0.760018564341473,-1.08658819693377,1.15766801602571,0,-0.885870414623172,1.07476804298135,0.513095933285688,-0.91616486794163,0.0958229221847015,0.0512973241871807,0.615046507414171,-0.26978533572316,0
0.886143333231483,1.22395416587534,-0.26978533572316,-1.33407955532141,-0.498251910767095,0.801689654925015,0,1.99785423464158,0.628042500337042,0.840909782021446,2.11125356505343,-0.601325524484699,0.239517151680805,0.798452428637415,-0.26978533572316,0
1.32633486527302,0.893823507673502,-0.0819496279886349,-0.0902807415315513,0.188140423094024,0.649127500167575,0,0.219798997666377,0.628042500337042,0.840909782021446,0.39764746310411,1.53803112946364,0.515775285582738,0.818015726901228,-0.232218194176255,1
1.28079781023424,0.979412937577683,0.76331105681673,0.866487576768336,0.0900843753995786,0.90339775809664,1,1.11439845669347,0.132477159989243,0.388726732970865,0.39764746310411,1.53803112946364,0.798105026823175,0.989194586709589,-0.0255989156682772,0
1.25043977354172,0.527011665227014,-0.26978533572316,0.00539609029843745,-0.253111791530981,0.458424806720777,0,-0.949051523896861,0.487297115717052,-0.00693343494839223,-0.530555842118439,-0.281799153094557,1.04704092770184,0.95984963931387,-0.0255989156682772,0
0.187908489303521,0.01347508580193,-0.175867481855898,-1.14272589166143,-1.28270029232266,0.0388788811378202,0,-0.940762462693091,-2.03562120403238,-1.58957410662542,-1.02318464399663,-1.29968630331507,0.986324854316799,0.727535472431095,-0.00681534489482464,0
-0.23710402439176,0.368059866833535,-0.26978533572316,-0.664341732511484,-0.792420053850431,0.382143729342058,0,1.51501173777699,1.64131944830929,0.727225673146779,0.889473961715906,0.578883807934622,0.761675382792151,0.556356612622733,-0.00681534489482464,0
0.628100021345062,0.771552893524673,-0.26978533572316,-0.760018564341473,-0.302139815378204,0.763549116235655,0,1.57819284705068,1.47944761821559,0.666045747472182,0.39764746310411,0.7789741782642,0.622028414006558,0.531902489792967,-0.0443824864417298,0
1.05311253504034,1.17504592021581,-0.26978533572316,-0.664341732511484,-1.03756017308654,1.09410045154344,0,-2.30744537328116,-0.301142512815081,1.59177506665798,-1.13247942146592,1.59867901118446,0.576491358967778,0.571029086320592,-0.251001764949708,0
0.112013397572221,0.319151621174004,-0.26978533572316,-1.3819179712364,-0.743392030003208,0.255008600377525,0,-1.79760982890165,-1.43999975402816,-0.0069334349483921,-1.45875914734099,-0.659421228373815,0.348806083773878,0.52945707750999,-0.251001764949708,0
-0.0397767858903795,0.734871709280024,-0.26978533572316,-1.09488747574643,-1.47881238771155,0.712695064649842,0,-0.908582210414044,-0.0664692369467113,0.510021487131678,-0.531358145384838,1.00827126193455,0.303269028735097,0.673736402205609,-0.26978533572316,0
-0.16120893266046,1.22395416587534,-0.26978533572316,-0.712180148426478,-1.28270029232266,1.23394909340442,0,-0.771513916390669,1.01292353473847,-0.00693343494839223,0.0723229727741212,-0.675581977161241,0.318448047081357,0.844915262013971,-0.26978533572316,0
1.4477670120431,1.67635543822601,-0.26978533572316,-1.28624113940641,-0.988532149239322,1.71706258346965,0,0.926401751033711,1.80319127840299,0.788405598821377,0.39764746310411,0.7789741782642,0.482381445220966,1.02587577095424,-0.26978533572316,0
1.11382860842538,1.50517657841765,-0.26978533572316,-1.09488747574643,-0.743392030003208,1.57721394160866,0,0.78246415312555,0.369352561094548,1.47008062813752,0.39764746310411,1.61393682458359,0.494524659897974,1.09190190259461,-0.26978533572316,0
1.5236621037744,1.05277530606698,-0.26978533572316,-0.999210643916445,-0.400195863072649,1.1322409902328,0,1.33200373051087,-0.301142512815081,-0.00693343494839223,0.889473961715905,-0.38723796356522,0.776854401138411,1.2386266395732,-0.26978533572316,0
1.34151388361928,1.18727298163069,-0.26978533572316,-0.520826484766501,-0.253111791530981,1.25937611919733,0,2.0204606119665,1.47944761821559,0.666045747472182,1.32585076832666,0.47344499746396,1.05311253504034,1.32910689404334,-0.26978533572316,0
1.47812504873562,1.23618122729022,-0.26978533572316,-0.377311237021518,-0.302139815378204,1.25937611919733,0,1.86250783878228,0.751933835423992,0.953955544284091,0.0151157419616019,0.47153694443464,1.38097933131956,1.33155230632631,-0.26978533572316,0
1.53884112212066,1.43181420992835,-0.222826408789529,-0.0902807415315513,-0.400195863072649,1.28480314499024,0,1.4770739130558,1.45094555058966,-0.00693343494839223,0.897449242839328,0.29915788579661,1.39919415333507,1.28264406066678,-0.260393550336434,0
1.34151388361928,1.50517657841765,-0.26978533572316,-0.807856980256467,-0.792420053850431,1.5136463771264,0,-1.64404372590743,1.07476804298135,0.513095933285688,0.39764746310411,1.61393682458359,1.44473120837385,1.28264406066678,-0.260393550336434,1
1.41740897535058,1.50517657841765,0.246762860546785,0.00539609029843745,-0.939504125392099,1.74248960926255,1,-1.25508119154045,1.36334114741942,-0.00693343494839223,-1.30258025942567,0.0958229221847016,1.42348058268909,1.37312431513691,-0.157083911082445,1
1.12900762677164,0.245789252684706,6.68013585045429,0.675133913108359,0.776476709260697,0.229581574584619,1,0.730123208431674,0.0676297778352147,-0.819291169645646,1.16659625842954,-1.72749774899662,1.38097933131956,1.18482756934772,1.23290032615304,1
1.12900762677164,0.0379292086316958,5.55312160404713,1.34487173591828,1.16870090003848,0.0388788811378202,1,1.55334042539778,1.3175757881219,-0.61873269169437,2.40700749882112,0.0958229221847014,1.31115584692676,0.945177165616011,2.3974817141071,0
1.00757548000156,0.575919910886545,-0.222826408789529,-0.712180148426478,-0.253111791530981,0.610986961478216,0,1.99785423464158,2.41459398546227,-0.00693343494839223,1.94330902904027,0.0958229221847014,1.20490271850294,0.77399830580765,2.3974817141071,0
1.00757548000156,0.01347508580193,-0.26978533572316,-0.233795989276534,2.39440149621905,-0.253531915480604,0,0.900231278686772,1.64131944830929,0.727225673146779,1.71145979414985,0.0958229221847014,1.1381150377794,0.475658007284505,2.3974817141071,1
0.946859406616523,0.0868374542912275,5.08353233471082,1.44054856774827,1.65898113851071,-0.189964350998338,1,-1.35309601965785,-2.24360447393945,0.72722567314678,-1.03035762185366,0.676779961075868,1.04400512403259,0.191990182459221,3.36483560893991,1
0.294161617727341,0.233562191269823,0.0589271528122593,0.388103417618393,-0.0569996961420897,0.255008600377525,1,-1.25051590983235,-1.35421886105415,-0.967822414180875,-1.6117125726129,0.0958229221847016,0.877035922223727,0.189544770176244,2.0405938694115,0
0.142371434264741,0.404741051078184,-0.26978533572316,-0.0424423256165569,-0.645335982308763,0.305862651963338,0,-1.18212916994869,-0.734762185619406,0.388726732970865,-0.91616486794163,0.0958229221847015,0.679708683722346,0.262907138665542,0.876012481457445,0
0.400414746151162,0.404741051078184,-0.26978533572316,-0.329472821106523,-0.449223886919872,0.43299778092787,0,-1.13859485171793,-1.79041736670911,-0.00693343494839206,-1.45714641601929,0.0958229221847016,0.558276536952266,0.22867136670387,0.866620696070719,0
0.142371434264741,0.416968112493068,-0.26978533572316,-0.18595757336154,-0.939504125392099,0.47113831961723,0,-1.29654762490215,-0.435241527597007,0.288469377668791,-1.17315813034943,-0.543229820595582,0.385235727804901,0.309369972042097,0.866620696070719,0
0.142371434264741,0.514784603812131,-0.26978533572316,-0.377311237021518,-0.400195863072649,0.54741939699595,0,1.79932672950859,1.80136316327061,-0.00693343494839223,0.604672138768648,0.58671694904121,0.224338133334545,0.394959401946278,-0.204042838016077,0
0.825427259846443,0.527011665227014,-0.26978533572316,-0.520826484766501,-0.00797167229486689,0.623700474374669,0,2.08364172124019,2.69348634391833,1.12489519003166,2.25405407354921,0.851067072743218,0.330591261758365,0.453649296737716,-0.26978533572316,1
0.886143333231483,0.575919910886545,2.54775028029472,0.818649160853342,0.237168446941247,0.598273448581763,1,1.7361456202349,0.837714728398,-0.00693343494839223,0.683248480095663,-0.0203684855935321,0.479345641551714,0.487885068699388,0.293721787480416,0
1.26561879188798,0.820461139184205,-0.26978533572316,-0.329472821106523,0.237168446941247,0.750835603339201,0,1.27979346586314,1.64131944830929,0.727225673146779,0.722971953434098,-0.675581977161241,0.652386450699078,0.571029086320592,0.293721787480416,0
1.46294603038936,1.15059179738604,-0.26978533572316,-0.377311237021518,-0.204083767683758,1.25937611919733,0,-0.759508196075795,0.427280722606558,0.268376230587297,0.190622787439572,0.58671694904121,0.916501369924003,0.717753823299188,0.293721787480416,0
1.78170541566082,0.649282279375843,-0.175867481855898,0.244588169873409,0.874532756955143,0.661841013064029,0,-0.908582210414044,0.134679285226177,0.953125706057453,-0.105126749224053,1.28799413026479,1.24436816620322,0.74465335841193,0.312505358253869,0
1.09864959007912,0.453649296737716,-0.26978533572316,-0.95137222800145,-0.547279934614317,0.483851832513684,0,-1.69502971907616,-1.35421886105415,-0.967822414180875,-1.92084488580014,0.0958229221847017,1.29901263224976,0.729980884714071,0.312505358253869,0
-0.34335715281558,0.22133512985494,-0.26978533572316,-0.712180148426478,-0.792420053850431,0.229581574584619,0,0.969328274148533,-0.301142512815081,-0.00693343494839223,0.0723229727741212,-0.675581977161241,1.05311253504034,0.65906392850775,-0.251001764949708,0
0.810248241500183,0.368059866833535,-0.26978533572316,-0.281634405191529,0.0900843753995786,0.445711293824324,0,1.67296451096121,1.47944761821559,0.666045747472182,1.82565254806188,-0.485134116706466,0.962038424962783,0.568583674037616,-0.251001764949708,0
0.870964314885223,0.441422235322833,-0.26978533572316,-0.281634405191529,-0.302139815378204,0.445711293824324,0,1.55334042539778,0.427280722606558,-0.282243100484082,0.397647463104109,-0.890951114374574,0.843642081861955,0.426749761624974,-0.251001764949708,0
0.370056709458641,0.13574569995076,-0.26978533572316,-1.14272589166143,-0.841448077697654,0.115159958516539,0,0.219798997666376,1.06166217314137,-1.25043681983749,-0.531358145384838,-0.81662541756515,0.561312340621518,0.324042445739957,-0.26978533572316,0
-0.404073226200621,0.0379292086316958,-0.26978533572316,-0.95137222800145,-0.59630795846154,0.0388788811378202,0,-0.290525213098921,-0.301142512815082,-1.36583566131381,-0.531358145384838,-0.81662541756515,0.260767777365569,0.240898428118753,-0.26978533572316,0
-0.2219250060455,0.404741051078184,-0.26978533572316,-0.472988068851506,-0.645335982308763,0.305862651963338,0,-1.07541374244424,0.0676297778352147,-0.819291169645646,-1.31595863884521,-0.601325524484698,0.285054206719585,0.277579612363402,-0.26978533572316,0
0.142371434264741,0.441422235322833,-0.26978533572316,-0.138119157446546,-0.449223886919872,0.382143729342058,0,0.219798997666376,-0.301142512815081,-0.00693343494839223,-0.387755333622662,0.415349293574843,0.151478845272497,0.292252086061261,-0.26978533572316,0
0.673637076383843,0.42919517390795,-0.26978533572316,-0.233795989276534,-0.59630795846154,0.420284268031417,0,1.32546840995592,0.751024382793954,0.390736081936492,0.989146536431361,-1.30673144026247,0.112013397572221,0.289806673778285,-0.26978533572316,0
0.0512973241871807,0.55146578805678,-0.26978533572316,-0.807856980256467,-0.449223886919872,0.369430216445604,0,-1.07541374244424,1.47944761821559,0.666045747472182,-0.297900241567164,0.0958229221847015,0.0482615205179287,0.372950691399489,-0.26978533572316,0
0.354877691112381,0.673736402205609,-0.26978533572316,-0.61650331659649,-0.743392030003208,0.725408577546295,0,1.79932672950859,-0.734762185619406,0.388726732970865,-0.673356350614216,-0.339894856983673,0.200051703980529,0.500112130114271,-0.26978533572316,0
0.734353149768882,0.771552893524673,-0.26978533572316,-0.664341732511484,-0.547279934614317,0.699981551753389,0,1.79932672950859,1.97657196961108,-0.00693343494839223,-0.42206336791555,0.90092439843457,0.391307335143406,0.573474498603569,-0.26978533572316,0
0.840606278192703,0.844915262013971,-0.26978533572316,-0.329472821106523,-0.547279934614317,0.890684245200187,0,1.32546840995592,0.837714728398,-0.00693343494839223,1.32585076832666,-0.281799153094557,0.530954303928998,0.654173103941797,-0.26978533572316,0
0.870964314885223,1.01609412182233,-0.26978533572316,-0.520826484766501,-0.743392030003208,0.941538296786,0,-0.822689305349483,0.912896212887652,0.45191600761109,0.131472880106847,0.726972385285927,0.570419751629274,0.771552893524673,-0.26978533572316,0
0.779890204807663,1.60299306973671,-0.26978533572316,-1.04704905983144,-1.28270029232266,1.69163555767674,0,-0.844049007663135,0.837714728398,-0.00693343494839223,-1.03035762185366,-0.485134116706465,0.71613832775337,0.98185834986066,-0.26978533572316,0
1.02275449834782,1.07722942889675,-0.26978533572316,-0.855695396171462,-0.694364006155986,1.18309504181861,0,2.14682283051388,2.20787085363723,0.941355413007871,1.96845305655765,0.734875664964984,0.849713689200459,1.06255695519889,-0.26978533572316,0
1.3718719203118,1.17504592021581,-0.26978533572316,-0.568664900681495,-0.449223886919872,1.20852206761152,0,2.21000393978756,2.12693493859038,0.910765450170572,-0.105126749224053,1.28799413026479,0.977217443309043,1.14325556053711,-0.26978533572316,0
1.56919915881318,1.02832118323721,-0.26978533572316,-0.61650331659649,-0.351167839225426,1.09410045154344,0,0.219798997666376,1.64131944830929,0.727225673146779,0.39764746310411,1.38621973922375,1.12293601943314,1.17993674478176,-0.26978533572316,0
1.00757548000156,0.893823507673502,-0.26978533572316,0.00539609029843745,-0.400195863072649,0.941538296786,0,1.017998404248,0.268778300008104,-1.26239538857142,1.40232748096262,0.0958229221847014,1.15025825245641,1.155482621952,-0.26978533572316,0
1.09864959007912,0.979412937577683,-0.26978533572316,-0.520826484766501,-0.498251910767095,1.03053288706117,0,1.92946749475792,2.20787085363723,0.941355413007871,1.32585076832666,0.47344499746396,1.2140101295107,1.03076659552019,-0.26978533572316,0
1.2200817368492,0.368059866833535,-0.26978533572316,-0.0902807415315513,1.2177289238857,0.000738342448460427,0,-1.08583264523802,0.628042500337042,0.840909782021446,-1.03035762185366,-0.485134116706465,1.25347557721098,0.888932683107549,-0.26978533572316,1
0.810248241500183,0.942731753333034,0.951146764551256,0.818649160853342,-0.302139815378204,0.916111270993094,1,0.219798997666376,0.837714728398,-0.00693343494839223,0.013173065441396,-0.815837413405957,1.14115084144865,0.842469849730994,-0.0255989156682772,0
1.23526075519546,1.27286241153487,-0.26978533572316,-0.18595757336154,-0.59630795846154,1.3229436836796,0,0.219798997666377,1.18813234107895,-0.00693343494839223,-0.244954825126885,-0.165607745316323,1.07436316072511,0.891378095390526,-0.0255989156682772,0
1.61473621385196,0.624828156546078,-0.26978533572316,-0.281634405191529,0.188140423094024,0.521992371203043,0,1.28364700299589,1.3175757881219,0.604865821797584,-0.105126749224053,1.28799413026479,1.19579530749519,0.837579025165041,-0.0255989156682772,1
1.15936566346416,0.588146972301429,0.199803933613153,1.01000282451332,0.237168446941247,0.572846422788856,1,0.969328274148533,-0.0664692369467112,-0.523888357028462,1.18305025983088,0.415349293574843,1.2079385221722,0.75932583210979,0.0683189381989856,0
1.35669290196554,0.9671858761628,-0.26978533572316,-0.520826484766501,-0.449223886919872,0.97967883547536,0,1.86250783878228,1.3175757881219,0.604865821797584,1.10806351665448,0.793577534934587,1.23526075519546,0.879151033975643,0.0683189381989856,0
1.31115584692676,1.07722942889675,-0.26978533572316,-0.472988068851506,-0.547279934614317,1.10681396443989,0,1.26228730068224,1.18813234107895,-0.00693343494839223,1.09319516777538,0.0958229221847014,1.33544227628078,0.906050569088385,-0.175867481855898,0
1.5995571955057,1.13836473597116,-0.26978533572316,-0.61650331659649,-0.59630795846154,1.15766801602571,0,1.86250783878228,1.36334114741942,-0.00693343494839223,1.96845305655765,0.734875664964984,1.40830156434283,0.879151033975643,-0.175867481855898,0
1.35669290196554,1.1139106131414,-0.26978533572316,-0.472988068851506,-0.59630795846154,1.18309504181861,0,1.41656694563046,1.80319127840299,0.788405598821377,1.46865127682243,0.531540701353076,1.35669290196554,0.976967525294706,-0.175867481855898,0
1.35669290196554,1.29731653436464,-0.26978533572316,-0.281634405191529,-0.547279934614317,1.42465178685122,0,-1.47268646535785,1.3175757881219,0.604865821797584,0.39764746310411,1.23440834898387,1.39615834966582,1.11880143770735,-0.26978533572316,1
