"MinTemp","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_y","MinTemp_mean7","Rainfall_mean7","Humidity9am_mean7","Temp3pm_mean7","RainToday_mean7","RainTomorrow_mean7","RainTomorrow"
-1.39931688977454,0.87668859162507,0.807683398279676,-1.13640413941567,0,-1.44851705320822,-0.678007502616973,-1.60142243014303,-1.48819651080684,-1.39931688977454,-0.124233189870131,0.16865248820714,-1.24418157727946,0.2,0.2,0
-1.04958904191929,-0.399422990116547,-0.0614188392252499,-0.777146013203063,0,-1.04707569830335,2.01930883454306,0.0119141198116964,0.242299327621212,-1.39931688977454,-0.124233189870131,-0.0865698281411832,-1.11705947108115,0.2,0,0
-0.40535353271226,-1.22272078478856,-0.0179637273500036,-0.210623583406255,0,2.18319819311648,-0.118789881183615,2.01444361656136,1.71623197026817,-1.19316152682829,-0.362322444338889,-0.506451703423909,-0.851761162493374,0,0.2,1
0.146848332322341,0.87668859162507,1.28568962890738,-0.74951077272517,1,1.92359032799266,-1.33161882520531,1.05967185868228,-0.124775547196859,-0.817664258604762,0.187928277100018,-0.226530453235425,-0.782673061298641,0.2,0.4,1
-0.607827549891613,0.835523701891469,0.76422828640443,-0.652787431052544,1,0.050197338436614,-0.805280761348532,-0.730247611888299,0.55693493460813,-0.663047736395073,0.367817936031968,0.193351422047301,-0.705294387960541,0.4,0.4,0
-0.442166990381233,0.87668859162507,1.28568962890738,-1.09495127869883,0,0.0501973384366138,1.69376356880844,0.0119141198116964,-0.12477554719686,-0.471617756516412,0.367817936031968,0.193351422047301,-0.697003815817173,0.4,0.6,1
-0.423760261546747,0.87668859162507,1.28568962890738,-1.2331274810883,1,0.0501973384366141,-0.33680624562629,-2.72838940205626,-0.124775547196859,-0.346452000441902,1.56884595301881,0.448573738395624,-0.78820010939422,0.6,0.8,1
-1.03118231308481,0.87668859162507,0.807683398279676,-0.777146013203063,1,-0.616062048413271,-0.620458686370942,-1.52075560264529,-1.01624310032646,-0.471617756516412,1.6429181655202,0.86845561367835,-0.901504595353582,0.8,0.6,0
-0.828708295905454,-2.12834835892777,-0.539425069852959,0.355898846390553,0,-0.858950566836772,0.410678432462877,-0.198878458793531,-0.124775547196859,-0.666729082161971,1.09795831640282,0.267448223567782,-0.680422671530437,0.6,0.4,0
0.478169451343101,-1.84019413079257,-0.669790405478698,0.217722644001088,0,0.799554534259031,-0.160068156402696,0.899249222286796,-0.124775547196859,-0.449529681915028,0.918068657470875,-0.267695342969026,-0.506320656519711,0.4,0.4,0
-0.18447278669842,0.753193922424268,-0.191784174850989,-0.196805963167308,0,0.93336831922732,1.30007149407858,0.492136416794046,0.761421593995334,-0.397990841178465,0.918068657470875,-0.292394276809186,-0.326691593413406,0.4,0.2,0
0.0548146881499072,0.794358812157869,1.02495895765591,-0.556064089379918,0,1.14747037517658,-0.390263421386819,1.22191653227774,1.77421832678641,-0.302275851239134,-0.28295935951597,-0.308860232702626,-0.19127891507173,0.2,0,0
-0.0556256848570128,0.794358812157869,1.19877940515689,-0.611334570335704,0,2.85096812754915,0.472968822303641,2.74983703535353,3.42001301757192,-0.107164525593576,-0.357031572017361,-0.325326188596066,-0.158116626498258,0,0.2,1
-0.386946803877773,0.753193922424268,1.15532429328165,-1.03968079774305,1,1.72862424047979,-1.07337118993578,0.0119141198116967,-1.17356090381992,-0.0188122271880395,0.870450806577123,0.250982267674341,-0.437232555324978,0.2,0.4,1
-0.84711502473994,-0.56408254905095,0.329677167651967,-0.638969810813597,1,-1.04707569830335,-0.354133849471295,-0.468308177170654,-0.806486029001849,-0.283869122404648,1.16673965658269,0.506204584022665,-0.608571046287915,0.4,0.4,0
-1.14162268609173,-0.646412328518151,-0.235239286726235,-0.196805963167308,0,-0.48570695098612,0.130371678179439,-1.14744506251705,0.834437326350989,-0.475299102283309,1.16673965658269,0.226283333834181,-0.608571046287915,0.4,0.4,0
-0.497387176884693,0.794358812157869,1.19877940515689,-0.66660505129149,0,1.48385365059849,1.90160070991489,0.841388996417574,1.26781996039087,-0.585739475290229,1.16673965658269,0.226283333834181,-0.630679238670229,0.4,0.6,1
-0.12925260019496,0.794358812157869,1.15532429328165,-1.26076272156619,1,2.04332928461288,-0.149935076103997,2.11983990586397,1.02888834508851,-0.600464858357819,1.24081186908408,0.226283333834181,-0.760564868916327,0.6,0.6,1
-1.14162268609173,0.753193922424268,1.15532429328165,-1.37130368347776,1,0.962683020426674,-0.955663065307611,0.841388996417574,-0.124775547196859,-0.75140003480061,0.648234169072949,0.226283333834181,-0.82688944606327,0.6,0.6,1
-1.04958904191929,0.753193922424268,0.981503845780661,-1.13640413941567,1,0.050197338436614,-1.03085421728715,-0.861217329247122,-0.124775547196859,-0.79189483823648,0.521253233356278,0.489738628129225,-0.926376311783685,0.6,0.6,0
-1.03118231308481,0.341545025088263,-0.278694398601481,-0.611334570335704,0,0.050197338436614,-1.18123652124623,-0.948530474153004,0.55693493460813,-0.769806763635096,0.521253233356278,0.687330098850507,-1.00928203321736,0.6,0.6,0
-0.442166990381233,0.794358812157869,1.19877940515689,-0.998227937026207,0,0.586101627859347,1.10600580100998,0.899249222286796,-0.12477554719686,-0.758762726334404,0.521253233356278,0.687330098850507,-1.07560661036431,0.6,0.6,1
-0.79189483823648,0.753193922424268,0.068946496400489,-0.680422671530437,1,-1.2744915483058,-0.160068156402697,-0.875420982663403,-1.38441226967294,-0.891291173942708,0.711724636931285,0.679097120903787,-0.959538600357157,0.6,0.4,0
-1.32568997443659,-2.04601857946057,-1.06088641235591,-0.542246469140972,0,0.050197338436614,-0.422280658466549,0.0119141198116966,0.452056398945824,-0.928104631611682,0.0715290860264027,0.11925462052682,-0.793727157489799,0.4,0.4,1
-0.552607363388153,0.794358812157869,1.19877940515689,-1.10876889893778,1,0.644037226715859,1.3362010659941,1.22191653227774,0.452056398945824,-0.828708295905454,0.0609473413833468,0.12748759847354,-0.78820010939422,0.4,0.6,1
-0.589420821057127,0.794358812157869,1.19877940515689,-0.956775076309368,1,-1.83803292636196,-0.149935076103998,-2.09601166624057,-3.66956411196564,-0.740355997499918,0.426017531568775,0.218050355887461,-0.857288210588953,0.6,0.6,0
-0.478980448050207,0.753193922424268,-0.0614188392252499,-0.141535482211522,0,-1.76651884909584,1.22110343350204,-1.03675463765888,0.262804982795779,-0.747718689033712,0.447181020854887,0.209817377940741,-0.685949719626016,0.6,0.6,1
-0.331726617374313,0.794358812157869,1.02495895765591,-0.473158367946239,1,1.04041934720195,-0.0449705239106352,0.737915567291324,1.13486117527922,-0.655685044861279,0.320200085138216,0.218050355887461,-0.644496858909176,0.6,0.6,0
-0.40535353271226,0.794358812157869,1.19877940515689,-0.860051734636742,0,-0.645029847841527,-1.03085421728715,-0.861217329247122,-1.96578306466189,-0.471617756516412,0.320200085138216,0.786125834211149,-0.70805791200833,0.6,0.4,0
-1.32568997443659,0.670864142957067,0.720773174529183,-1.28839796204408,0,-0.543642549842631,-0.955663065307611,-0.817560756794181,-1.12112163598877,-0.6262342787261,0.161473915492378,0.761426900370988,-0.743983724629591,0.4,0.4,1
-1.08640249958827,0.753193922424268,0.155856720150982,-1.12258651917673,1,-0.862288343553446,-0.747825924201164,0.0119141198116966,-1.59307504646914,-0.725630614432328,-0.0448701050472121,0.753193922424268,-0.777146013203063,0.4,0.4,0
-1.16002941492621,-0.60524743878455,-0.278694398601481,-0.417887886990453,0,1.65868978622799,0.635741455170948,0.0119141198116964,1.26781996039087,-0.86184040780753,-0.0660335943333239,0.481505650182504,-0.832416494158849,0.4,0.4,1
-0.478980448050207,0.794358812157869,1.1118691814064,-1.10876889893778,1,2.49790323724958,1.15816311055204,2.3306324844692,1.02888834508851,-0.891291173942708,0.272582234244465,0.481505650182504,-0.959538600357157,0.4,0.6,1
-1.21524960142967,0.794358812157869,1.19877940515689,-1.52329750610618,1,-1.05057903983711,-0.908202767601095,1.94791797975737,1.13376688075081,-1.05327038768619,1.19848489051186,0.481505650182504,-1.09218775465104,0.6,0.6,0
-1.04958904191929,0.753193922424268,1.15532429328165,-1.2331274810883,0,-0.992643440980597,-1.64307540497135,0.0119141198116968,-0.124775547196859,-0.998050201182731,1.27094937937963,0.497971606075945,-1.08113365845989,0.6,0.6,1
-0.84711502473994,0.753193922424268,-0.626335293603452,-0.155353102450469,1,2.18319819311648,-0.910598557068471,0.0119141198116967,1.71623197026817,-0.950192706213066,1.24449501777199,0.497971606075945,-0.887686975114635,0.6,0.8,1
-0.331726617374313,0.794358812157869,1.02495895765591,-1.34366844299987,1,1.20890931556685,-1.03085421728715,-0.861217329247122,-0.124775547196859,-0.784532146702686,1.82649097314007,0.777892856264428,-1.07284308631652,0.8,0.8,1
-1.14162268609173,0.794358812157869,1.19877940515689,-1.32985082276092,1,2.61942200982776,-1.64307540497135,0.0119141198116968,1.34352395207543,-0.91706059431099,1.69421916510187,0.777892856264428,-1.11705947108115,0.8,0.8,1
-1.60179090695389,0.794358812157869,1.02495895765591,-1.27458034180514,1,-1.07954683926537,-1.48200112916439,-1.12315676396477,-1.7503928499626,-0.994368855415834,1.14925931598449,0.777892856264428,-1.06731603822094,0.8,0.8,0
-1.36250343210557,0.670864142957067,-0.0179637273500036,-0.224441203645201,0,-0.992643440980597,-1.18123652124623,-0.948530474153004,-1.38331797514453,-1.05695173345309,1.08208569943824,0.761426900370988,-0.86557878273232,0.8,0.6,0
-0.442166990381233,0.259215245621061,-0.452514846102467,0.217722644001088,0,0.0501973384366141,-1.80584803783866,0.0119141198116968,-0.124775547196859,-0.975962126581347,0.949813891400042,0.662631165010347,-0.790963633442009,0.6,0.4,0
0.404542536005154,-0.893401666919754,-1.36507219548264,0.549345529735804,0,-0.862288343553446,-0.203751545512216,-0.380995032264772,-0.596728957677237,-0.828708295905454,0.383690552996552,0.325079069194822,-0.412360838894874,0.4,0.2,0
-0.84711502473994,-2.41650258706297,-1.71271309048461,-0.100082621494683,0,2.35894082675911,1.00243713595013,1.80365103795613,2.91361465117638,-0.769806763635096,0.039783852097235,-0.317093210649346,-0.166407198641626,0.2,0,0
0.459762722508614,0.794358812157869,1.24223451703214,-1.35748606323882,0,0.0501973384366141,-1.15475750636943,0.0119141198116967,-0.124775547196859,-0.357496037742594,-0.341158955052777,-0.317093210649346,-0.182988342928362,0,0.2,1
-1.58338417811941,0.753193922424268,-0.191784174850989,-1.12258651917673,1,-0.83332054412519,-0.955663065307611,-0.817560756794181,-1.12112163598877,-0.401672186945362,-0.193014530049995,-0.300627254755906,-0.362617406034667,0.2,0.2,0
-1.41772361860903,0.794358812157869,0.807683398279676,-1.06731603822094,0,-1.12736396928433,-0.0533692415531365,-0.29368188735889,-1.27843943948223,-0.596783512590921,-0.193014530049995,-0.193598541448545,-0.619625142479072,0.2,0.4,1
-1.58338417811941,0.629699253223466,-0.278694398601481,-0.763328392964116,1,-1.10372115671807,1.22110343350204,-1.03675463765888,0.189860059790059,-0.994368855415834,-0.171851040763883,0.111021642580099,-0.882159927019056,0.4,0.4,0
-1.12321595725724,-0.687577218251751,-0.278694398601481,-0.0448121405388966,0,-0.752685371373119,-0.0564994913428523,-1.77982279833273,0.834437326350989,-1.04958904191929,-0.171851040763883,0.456806716342344,-0.871105830827899,0.4,0.4,0
-0.46057371921572,-1.71669946159177,-1.36507219548264,0.314445985673713,0,1.49538621609413,-0.805280761348532,-0.730247611888299,0.766692005932743,-1.23365633026416,-0.171851040763883,-0.0454049384075826,-0.536719421045393,0.4,0.2,0
-0.0740324136914995,0.0122259072194581,0.068946496400489,0.107181682089515,0,2.85096812754915,-1.42614211381537,2.673919427237,2.87897356024609,-0.931785977378579,-0.325286338088193,-0.193598541448545,-0.290765780792145,0.2,0.4,1
-0.6262342787261,0.794358812157869,1.19877940515689,-1.15022175965462,1,1.339264412994,-0.955663065307611,0.841388996417574,-2.06267819716005,-0.773488109401994,0.0292021074541792,-0.193598541448545,-0.307346925078881,0.4,0.4,1
-0.84711502473994,0.794358812157869,1.15532429328165,-0.970592696548314,1,1.92359032799266,-1.80584803783866,0.0119141198116968,-0.124775547196859,-0.6262342787261,0.0556564690618189,-0.160666629661664,-0.34879978579572,0.4,0.6,1
-1.47294380511249,0.629699253223466,-1.27816197173215,-0.597516950096758,1,-0.891256142981702,-0.620458686370942,-1.52075560264529,-0.596728957677237,-0.696179848297149,0.150892170849322,0.102788664633379,-0.459340747707292,0.6,0.6,0
-1.16002941492621,0.794358812157869,-0.495969957977713,-0.252076444123095,0,1.27405028784309,0.472968822303641,1.49495569906352,1.52101914358864,-0.836070987439248,0.150892170849322,0.605000319383306,-0.572645233666654,0.6,0.6,0
-0.552607363388153,-0.769906997718952,-1.19125174798165,0.162452163045301,0,1.3883351881195,-1.15475750636943,0.0119141198116967,2.58828816275161,-0.931785977378579,0.150892170849322,0.448573738395624,-0.561591137475497,0.6,0.6,1
-0.166066057863933,0.835523701891469,1.06841406953115,-1.21930986084935,1,-0.616062048413271,-0.504516153430374,0.579449561699928,-1.01624310032646,-0.839752333206146,-0.140105806834715,0.456806716342344,-0.575408757714443,0.6,0.6,1
-1.36250343210557,0.629699253223466,-0.582880181728205,-0.652787431052544,1,-3.09120773583826,0.130371678179439,-1.14744506251705,-0.996831739680297,-0.942830014679271,-0.166560168442355,0.423874804555464,-0.511847704615289,0.6,0.4,0
-1.12321595725724,-1.42854523345656,-1.06088641235591,0.342081226151606,0,-1.45339342797706,-0.149935076103998,-2.09601166624057,0.747280645286578,-0.872884445108222,-0.261795870229858,0.0122259072194581,-0.323928069365617,0.4,0.4,0
-0.423760261546747,-1.79902924105897,-1.32161708360739,0.190087403523195,0,-0.645029847841527,-0.805280761348532,-0.730247611888299,-1.38331797514453,-0.725630614432328,-0.261795870229858,-0.506451703423909,-0.235495299836359,0.4,0.4,0
0.128441603487854,-0.852236777186154,-1.36507219548264,0.535527909496858,0,1.04958641871144,-0.678007502616972,1.62525066976642,-0.124775547196859,-0.589420821057127,-0.261795870229858,-0.522917659317349,-0.160880150546047,0.4,0.2,0
0.441355993674128,-1.18155589505496,-1.10434152423116,0.632251251169484,0,0.050197338436614,-0.422280658466549,0.0119141198116966,0.661813470270437,-0.467936410749515,-0.325286338088193,-0.926333578706634,0.20943207185772,0.2,0,0
-0.663047736395073,0.794358812157869,-0.322149510476728,0.134816922567408,0,0.49919822957458,1.10600580100998,0.899249222286796,0.347177863283518,-0.328045271607416,-0.362322444338889,-0.893401666919754,0.36695294258171,0,0,0
-0.202879515532906,0.794358812157869,0.242766943901474,0.480257428541072,0,0.93336831922732,0.472968822303641,1.03863521313988,1.13486117527922,-0.143977983262549,-0.362322444338889,-0.448820857796868,0.394588183059603,0,0,0
0.735863655025915,0.835523701891469,1.24223451703214,-0.224441203645201,0,1.97711584197997,-0.399096635467052,2.96301022028488,1.60572029123119,0.0879468000519834,-0.341158955052777,0.078089730793219,0.311682461625924,0,0.2,1
-1.62019763578838,-0.811071887452553,-0.887065964854929,-0.694240291769384,1,-1.02161124040885,-1.48200112916439,-1.12315676396477,-0.124775547196859,-0.261781047803264,0.230255255672241,0.0863227087399391,0.0657288213726758,0.2,0.2,0
-1.19684287259519,-0.317093210649346,-0.148329062975742,-0.860051734636742,0,-0.731933246126295,-0.910598557068471,0.0119141198116967,-0.124775547196859,-0.589420821057127,0.230255255672241,0.259215245621061,-0.232731775788569,0.2,0.2,0
-0.755081380567507,-0.481752769583749,-0.669790405478698,0.0795464416116222,0,-1.34146602523359,-1.03085421728715,-0.861217329247122,0.766692005932743,-0.607827549891613,0.230255255672241,0.003992929272738,-0.243785871979727,0.2,0.2,0
-0.497387176884693,0.629699253223466,-1.06088641235591,0.397351707107393,0,-1.18088948327164,-0.955663065307611,-0.817560756794181,-0.911364564664155,-0.666729082161971,0.230255255672241,-0.0289389825141424,-0.260367016266462,0.2,0.2,0
0.110034874653367,-1.51087501292376,-1.32161708360739,0.535527909496858,0,0.0501973384366141,-1.33161882520531,-1.03584361905889,-0.124775547196859,-0.79189483823648,0.209091766386129,-0.498218725477189,-0.108373193638051,0.2,0,0
-0.663047736395073,-0.769906997718952,-0.40905973422722,-0.735693152486223,0,0.0501973384366142,-1.13839803258522,-2.24675705012492,-1.17356090381992,-0.600464858357819,-0.362322444338889,-0.489985747530469,-0.116663765781418,0,0,0
-0.939148668912374,-0.317093210649346,-0.800155741104437,-0.0586297607778431,0,-1.02161124040885,-1.18123652124623,-0.948530474153004,-1.12112163598877,-0.548926017621256,-0.362322444338889,-0.489985747530469,0.0436206289903613,0,0,0
-0.29491315970534,-0.275928320915746,-0.756700629229191,0.590798390452644,0,0.933715220998418,-0.955663065307611,0.841388996417574,1.13376688075081,-0.456892373448823,-0.362322444338889,-0.448820857796868,0.145871018758566,0,0,0
0.809490570363861,-1.55203990265736,-1.2347068598569,0.784245073797895,0,1.896827570999,-0.793105135109033,1.7865843247619,0.924009809426202,-0.195516823999112,-0.362322444338889,-0.885168688973034,0.223249692096666,0,0,0
0.459762722508614,0.753193922424268,-0.0614188392252499,0.742792213081056,0,0.528166029002836,0.472968822303641,0.810474970178064,0.661813470270437,-0.125571254428062,-0.362322444338889,-0.432354901903428,0.264702552813506,0,0,0
0.275695434163747,0.0122259072194581,-1.19125174798165,0.480257428541072,0,-0.616062048413271,-0.805280761348532,-0.730247611888299,-0.124775547196859,0.062177379683702,-0.362322444338889,-0.275928320915746,0.507892669018965,0,0,0
0.0548146881499072,-0.728742107985352,-1.62580286673412,0.977691757143147,0,-0.587094248985015,-0.354133849471295,-0.468308177170654,-1.38441226967294,0.260970051096158,-0.362322444338889,-0.358258100382947,0.715156972603163,0,0.2,1
0.791083841529375,0.835523701891469,0.329677167651967,0.507892669018965,1,0.0501973384366142,-0.678007502616972,1.62525066976642,-0.124775547196859,0.478169451343101,-0.0078339987965165,-0.135967695821504,0.698575828316427,0.2,0.4,1
-0.313319888539826,0.753193922424268,1.19877940515689,-1.06731603822094,1,1.12200591728208,-1.48030277210405,0.0119141198116968,1.92035589821811,0.253607359562363,0.0926925753125145,0.325079069194822,0.32826360591266,0.4,0.6,1
-0.552607363388153,0.794358812157869,1.15532429328165,-0.500793608424132,1,-1.28794051124627,-1.13839803258522,-2.24675705012492,-1.77199279966557,0.05113334238301,0.706433764609757,0.333312047141542,0.0795464416116223,0.6,0.8,1
-0.478980448050207,0.629699253223466,0.112401608275735,-0.141535482211522,1,-0.427771352129608,-0.354133849471295,-0.468308177170654,0.761421593995334,-0.0998018340597809,0.77521510478962,0.456806716342344,-0.0448121405388965,0.8,0.8,0
0.0548146881499072,-0.769906997718952,-0.365604622351974,0.397351707107393,0,-1.38345897372526,0.773733430221799,0.18654040962346,0.747280645286578,-0.0998018340597809,0.77521510478962,0.448573738395624,-0.160880150546047,0.8,0.6,0
0.478169451343101,-1.14039100532136,-1.10434152423116,0.9638741369042,0,0.986893833214635,0.472968822303641,0.810474970178064,1.32865144027554,-0.162384712097036,0.420726659247247,0.0533907969530587,-0.0696838569690002,0.6,0.4,0
1.08559150288116,-0.234763431182145,-1.40852730735788,1.53039656670101,0,0.050197338436614,-0.805280761348532,0.754075851511692,-0.124775547196859,0.117397566187162,0.320200085138216,-0.144200673768224,0.449858664015389,0.4,0.2,0
1.60097991024679,-1.38738034372296,-1.40852730735788,1.54421418693995,0,-0.616062048413271,-0.259508025599242,0.0119141198116966,0.661813470270437,0.54811502091415,-0.293541104159026,-0.58054850494439,0.858860223088207,0.2,0,0
1.306472248895,-1.46971012319016,-1.32161708360739,1.53039656670101,0,0.673005026144115,-0.0533692415531365,-0.29368188735889,0.55693493460813,0.905205560303192,-0.362322444338889,-1.00043038022712,1.19324663287071,0,0.2,1
0.956744401039755,-0.811071887452553,-1.06088641235591,1.53039656670101,1,1.94261003378292,-0.678007502616972,1.62525066976642,-0.124775547196859,1.08559150288116,-0.140105806834715,-1.00866335817384,1.41985560478944,0.2,0.2,0
1.5825731814123,-1.30505056425576,-1.10434152423116,1.19877368096629,0,2.01830654159678,-1.03085421728715,0.885045568870515,0.871570541595049,1.306472248895,-0.140105806834715,-1.04159526996072,1.46683551360185,0.2,0.2,0
1.01196458754321,0.753193922424268,1.19877940515689,-0.473158367946239,0,0.050197338436614,-0.504516153430374,-0.555621322076535,0.766692005932743,1.29174686582741,-0.140105806834715,-0.844003799239433,1.0661245266724,0.2,0.4,1
-0.939148668912374,-0.399422990116547,-1.01743130048067,0.0657288213726757,1,-1.91791186472355,0.47296882230364,-1.47112745944013,-1.01624310032646,0.78372114999558,0.0292021074541792,-0.646412328518151,0.770427453558949,0.4,0.4,0
-0.40535353271226,-0.975731446386955,-1.27816197173215,0.507892669018965,0,-1.23441499725896,-0.390263421386819,-1.19808829265435,-1.12112163598877,0.441355993674128,0.0292021074541792,-0.547616593157509,0.56592667402254,0.4,0.2,0
-0.12925260019496,-0.111268761981344,-0.669790405478698,0.798062694036842,0,-0.779448128366777,-0.422280658466549,0.0119141198116966,0.452056398945824,0.224156593427185,-0.193014530049995,-0.407655968063268,0.419459899489707,0.2,0.2,0
0.551796366681048,-0.481752769583749,-0.365604622351974,0.811880314275788,0,0.49919822957458,0.322586518344561,-0.0753990250941854,1.13486117527922,0.0180012304809339,-0.193014530049995,-0.242996409128865,0.342081226151606,0.2,0.2,0
0.625423282018995,-0.646412328518151,-0.973976188605422,1.07441509881577,0,0.687488925858243,-1.07337118993578,0.0119141198116967,0.661813470270437,-0.0593070306239101,-0.193014530049995,-0.522917659317349,0.651595919504009,0.2,0,0
0.643830010853481,-1.38738034372296,-1.2347068598569,0.770427453558949,0,0.0501973384366139,-0.203751545512216,-0.380995032264772,-1.38441226967294,0.257288705329261,-0.362322444338889,-0.720509130038632,0.792535645941263,0,0,0
0.607016553184508,-1.42854523345656,-1.2347068598569,1.29549702263892,0,1.22775864615756,-0.0564994913428514,1.80365103795613,0.766692005932743,0.459762722508614,-0.362322444338889,-0.811071887452553,0.950056516665254,0,0,0
0.680643468522455,-0.769906997718952,-1.45198241923313,1.01914461785999,0,0.050197338436614,-0.422280658466549,0.0119141198116966,0.871570541595049,0.621741936252097,-0.362322444338889,-0.942799534600075,0.994272901429883,0,0,0
1.14081168938462,-1.26388567452216,-1.49543753110838,1.04677985833788,0,0.0501973384366141,-0.585053291333857,0.0119141198116966,-1.59307504646914,0.739545000792812,-0.362322444338889,-1.09922611558776,1.0412528102423,0,0,0
1.08559150288116,-1.09922611558776,-1.19125174798165,1.08823271905472,0,1.2009958891639,-0.504516153430374,0.579449561699928,-0.806486029001849,0.831578644965245,-0.362322444338889,-1.18978887300168,1.04401633429009,0,0,0
1.43531935073641,-1.38738034372296,-0.973976188605422,1.22640892144418,0,1.09394486118927,-0.354133849471295,0.492136416794047,-0.124775547196859,0.989876512941831,-0.362322444338889,-1.18978887300168,1.13521262786714,0,0,0
1.61938663908128,-0.358258100382947,-0.148329062975742,1.21259130120524,0,1.78977654302437,-0.910598557068471,0.0119141198116967,-0.124775547196859,1.19235053012118,-0.335868082731249,-0.975731446386955,1.1186314835804,0,0.2,1
1.28806552006052,0.835523701891469,0.76422828640443,0.32826360591266,1,0.050197338436614,-1.07337118993578,0.0119141198116967,-0.124775547196859,1.3138349404288,0.563580211928502,-0.654645306464871,0.980455281190936,0.2,0.2,0
0.238881976494774,-0.481752769583749,-0.973976188605422,0.770427453558949,0,0.986893833214635,-0.0449705239106353,-0.714087327667931,0.661813470270437,1.13344899785083,0.56887108425003,-0.498218725477189,0.92518480023515,0.2,0.2,0
0.993557858708728,-0.975731446386955,-0.930521076730176,0.908603655948414,0,1.92359032799266,-1.13839803258522,2.27058528974831,2.78207842774793,1.11504226901634,0.56887108425003,-0.473519791637028,0.889258987613889,0.2,0.4,1
-0.534200634553667,-0.152433651714944,-0.452514846102467,-0.0862650012557361,1,-0.862288343553446,-0.805280761348532,-0.730247611888299,-0.911364564664155,0.721138271958325,0.658815913716005,-0.226530453235425,0.626724203073905,0.4,0.4,0
-0.258099702036366,-0.728742107985352,-0.756700629229191,0.632251251169484,0,0.0501973384366139,-0.0449705239106352,0.737915567291324,1.13486117527922,0.345641003734797,0.632361552108365,-0.300627254755906,0.510656193066754,0.4,0.2,0
0.073221416984394,-1.42854523345656,-0.800155741104437,0.784245073797895,0,0.853080048246346,0.0218219104264031,-0.250025314905949,1.13486117527922,0.102672183119573,-0.267086742551386,-0.753441041825512,0.601852486643801,0.2,0.2,0
0.643830010853481,0.670864142957067,-1.19125174798165,1.29549702263892,0,0.586101627859348,-0.390263421386819,1.22191653227774,0.55693493460813,0.183661789991314,-0.272377614872914,-0.522917659317349,0.706866400459795,0.2,0.2,0
1.56416645257782,-1.38738034372296,-1.71271309048461,1.51657894646206,0,0.861295722427778,-0.805280761348532,0.754075851511692,1.02888834508851,0.297783508765132,-0.272377614872914,-0.60524743878455,0.828461458562524,0.2,0,0
1.74823374092268,-0.60524743878455,1.19877940515689,0.259175504717927,0,1.68272551504974,-1.64307540497135,0.0119141198116968,-0.124775547196859,0.754270383860401,-0.362322444338889,-0.695810196198471,0.897549559757257,0,0.2,1
0.607016553184508,0.794358812157869,1.19877940515689,-0.39025264651256,1,0.484714329860452,0.990908168517916,0.737915567291323,0.747280645286578,0.927293634904576,-0.240632380943746,-0.391190012169827,0.693048780220848,0.2,0.4,1
0.330915620667208,0.753193922424268,1.15532429328165,-0.155353102450469,1,0.615069427287603,1.97679186189443,0.885045568870515,1.26781996039087,0.978832475641139,-0.129524062191659,0.0451578190063386,0.505129144971175,0.4,0.6,1
0.551796366681048,0.753193922424268,-0.887065964854929,0.64606887140843,1,0.0501973384366141,-0.955663065307611,-0.817560756794181,-0.124775547196859,0.960425746806652,0.0609473413833468,0.0616237748997788,0.375243514725078,0.6,0.6,0
-0.331726617374313,-2.08718346919417,-1.14779663610641,0.618433630930537,0,0.484714329860452,0.348388042622113,-0.409671037398758,1.10849814736466,0.581247132816226,0.0609473413833468,-0.0783368501944631,0.195614451618773,0.6,0.6,0
-0.313319888539826,0.794358812157869,-0.756700629229191,0.701339352364216,0,0.557133828431092,-0.0449705239106352,0.737915567291324,0.747280645286578,0.168936406923725,0.0609473413833468,0.201584399994021,0.284047221148031,0.6,0.4,0
0.533389637846561,-0.728742107985352,-0.365604622351974,0.411169327346339,0,1.09303811785383,-0.955663065307611,0.841388996417574,-0.124775547196859,0.154211023856135,-0.060742722011796,-0.103035784034623,0.444331615919811,0.4,0.2,0
0.422949264839641,-0.975731446386955,-1.10434152423116,1.08823271905472,0,-1.44851705320822,-0.955663065307611,-0.817560756794181,-0.124775547196859,0.172617752690622,-0.171851040763883,-0.448820857796868,0.693048780220848,0.2,0,0
0.607016553184508,0.794358812157869,-0.191784174850989,1.01914461785999,0,0.0501973384366138,0.999306886160418,0.317510126982283,1.10849814736466,0.183661789991314,-0.362322444338889,-0.440587879850148,0.767663929511159,0,0,0
0.551796366681048,-0.56408254905095,-0.973976188605422,1.41985560478944,0,0.879842805240004,-0.354133849471295,0.492136416794047,0.55693493460813,0.360366386802386,-0.362322444338889,-0.135967695821504,0.927948324282939,0,0,0
1.43531935073641,0.670864142957067,-0.582880181728205,1.25404416192208,0,0.803360123571266,-0.678007502616972,1.62525066976642,-0.124775547196859,0.710094234657633,-0.362322444338889,-0.160666629661664,1.03848928619451,0,0.2,1
1.15921841821911,-0.481752769583749,-1.10434152423116,1.40603798455049,1,0.853080048246346,1.10600580100998,0.899249222286796,0.941070910282897,0.835259990732143,-0.267086742551386,-0.111268761981344,1.23746301763534,0.2,0.2,0
1.38009916423295,0.753193922424268,-0.322149510476728,1.21259130120524,0,1.2009958891639,-0.504516153430374,0.579449561699928,0.452056398945824,1.0266899706108,-0.267086742551386,0.234516311780901,1.26233473406545,0.2,0.2,0
