"Rainfall","Humidity9am","Humidity3pm","Temp9am","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_y","MinTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp3pm_mean7","RainToday_mean7","RainTomorrow"
-0.179609376370337,-1.05142911123677,-0.903869673723476,0.498972150016924,0,-1.37199133440753,1.07737049603854,-1.3338717562125,1.33790903527319,1.12714466169849,-0.707760671838923,-0.902963537091447,-0.843413112631031,0.165774521018462,0,0
-0.179609376370337,-1.00503361931636,-0.964326234815922,0.808638874161548,0,-0.0837003895025822,1.55390294492323,-1.09270605314736,0.710216318859321,1.6014725413864,-0.554857727064639,-0.958638127395944,-0.903869673723476,0.513234753088906,0,0
-0.179609376370337,-1.05142911123677,-0.964326234815922,0.795736093988856,0,-2.10677343114076,0.909622739131459,-1.57503745927764,1.96560175168707,1.04343571205095,-0.360489576927838,-0.986475422548192,-0.928052298160454,0.797269704702047,0,0
-0.179609376370337,-0.16991476474891,0.00297874266320674,0.124791525008836,0,0.0392795977676827,-1.42585478679927,0.896471862667398,-1.74946683499805,-1.63976796981433,-0.140205673439463,-0.828730750018785,-0.746682614883118,0.720056319797504,0,0
-0.179609376370337,-0.355496732430565,-0.359760623891466,-0.533250263798492,0,1.0601594026549,-0.51795054094436,1.69243467015025,-0.979229426693213,-1.07358420554247,-0.101332043412102,-0.726660667793875,-0.637860804916716,0.527022857536146,0,0
-0.179609376370337,-0.865847143555116,-0.72249999044614,-0.339708561208101,0,0.803284723884895,0.225577209095129,1.2746806136396,0.172193990504573,-0.397366586990707,-0.137614098104305,-0.689544274257544,-0.601586868261249,0.309170807269756,0,0
-0.179609376370337,-0.587474192032634,-0.843413112631031,-0.197777979308482,0,0.445907755952405,-0.900988105894539,1.27655930506517,1.13790395331562,0.257543548937318,-0.189445604807452,-0.606032388800799,-0.57740424382427,0.0968339987822626,0,0
-0.179609376370337,-0.773056159714289,-0.903869673723476,-0.0171390568907839,0,0.660457082295299,0.225577209095129,0.694333793946059,0.877905117174182,0.552253110104929,-0.282742316873117,-0.550357798496303,-0.565312931605781,-0.143079018599711,0,0
-0.179609376370337,-0.865847143555116,-1.02478279590837,0.176402645699607,0,-1.90221190242918,1.65439175493568,-0.575922403722054,0.979227483036695,2.15485506768897,-0.549674576394324,-0.689544274257544,-0.770865239320096,0.0251358556566153,0,0
-0.179609376370337,-0.0307282889876691,0.426174670310325,-0.0171390568907839,0,-1.90221190242918,-1.20323733674543,-0.885992593377238,-3.22485451162903,-1.62495537469924,-0.430462110977086,-0.624590585568965,-0.613678180479738,-0.115502809705231,0,0
-0.179609376370337,-0.401892224350979,-0.480673746076358,-0.752597526734267,0,0.521653551384069,-0.983419714308417,1.4429094510992,-0.867801354061169,0.879708178068941,-0.567815603740426,-0.531799601728137,-0.565312931605781,-0.209261919946462,0,0
-0.179609376370337,-0.819451651634702,-0.903869673723476,-0.184875199135789,0,0.517629440705702,0.225577209095129,0.104315959838811,0.172193990504573,1.02765674497046,-0.679253343152192,-0.578195093648551,-0.57740424382427,-0.203746678167567,0,0
-0.179609376370337,-1.05142911123677,-1.02478279590837,0.124791525008836,0,-0.58928478161367,1.58562935927837,0.361633501877997,0.729334353664791,1.99674577445967,-0.624830261113888,-0.633869683953048,-0.601586868261249,-0.0879266008107518,0,0
-0.179609376370337,-0.91224263547553,-0.0574778184292388,0.537680490535002,0,-1.50480246462564,2.63092381181088,-0.885992593377237,1.43395486272563,3.42356446596244,-0.492659919020863,-0.64314878233713,-0.408125872765423,-0.167897606604743,0,0
-0.179609376370337,1.12915900902267,1.51439276997435,-0.726791966388882,0,-0.589284781613671,-1.48420263684951,-0.369208943951932,-1.1728618303823,-0.952572591498854,-0.526350398377908,-0.411171322735062,-0.190482252832619,-0.165139985715295,0,0
-0.179609376370337,0.154853678693986,0.00297874266320674,-0.830014207770424,0,0.572150748338512,-1.03837411991767,1.90487696568617,0.172193990504573,0.257543548937318,-0.391588480949726,-0.299822142126069,-0.0937517550847061,-0.23959574973039,0,0
-0.179609376370337,-0.680265175873461,-0.662043429353694,-0.584861384489263,0,0.946112365474492,0.225577209095129,1.45473671422433,0.172193990504573,0.257543548937318,-0.355306426257523,-0.27198484697382,-0.0453865062107497,-0.369203931534445,0,0
-0.179609376370337,-0.958638127395944,-0.964326234815922,-0.262291880171945,0,0.565326147374332,0.746046634122771,0.641834083232451,1.81933184093539,0.257543548937318,-0.521167247707593,-0.253426650205655,-0.0332951939922605,-0.523630701343531,0,0
-0.179609376370337,-1.19061558699801,-1.08523935700081,0.266722106908455,0,-1.27250693311514,2.02061198724121,-1.47168072939258,1.69659058750969,1.70968291746073,-0.699985945833451,-0.309101240510151,-0.238847501706575,-0.44365969554954,0,0
-0.179609376370337,-0.633869683953048,-0.72249999044614,0.653805512089236,0,-1.01288251554458,-0.887344353355443,-0.19694772747683,-1.62121377067792,-0.529031942346194,-0.715535397844395,-0.661706979105296,-0.686226053790672,-0.0879266008107517,0,0
-0.179609376370337,0.0156672029327446,-0.117934379521684,0.215110986217685,0,0.697281682115818,-0.354374435935673,1.11020915903114,-0.719230590551778,0.879708178068941,-0.471927316339604,-0.689544274257544,-0.710408678227651,0.185077867244598,0,0
-0.179609376370337,-0.91224263547553,-0.480673746076358,0.395749908635382,0,0.803284723884895,0.225577209095129,1.2746806136396,0.172193990504573,0.257543548937318,-0.10392361874726,-0.735939766177958,-0.674134741572183,0.378111329505956,0,0
-0.179609376370337,-1.23701107891843,-0.782956551538585,0.989277796579246,0,-1.95270909938362,1.70934616054494,-0.0584198102136562,1.06439365948793,1.83069453150434,0.362559941581064,-0.791614356482454,-0.637860804916716,0.659388660229649,0,0
-0.179609376370337,-0.401892224350979,0.244804987032989,0.821541654334241,0,-1.14952694584488,-1.24635130898466,-0.438113430541973,-0.993521054264048,-1.36825097602153,0.816085625233601,-0.633869683953048,-0.371851936109956,0.546326203762282,0,0
-0.179609376370337,-0.0307282889876691,0.123891864848098,-0.0945557379269402,0,1.05323309666669,0.225577209095129,1.63479281480907,0.172193990504573,0.257543548937318,0.961213844002413,-0.513241404959972,-0.202573565051108,0.389141813063748,0,0
-0.179609376370337,-0.54107870011222,-0.117934379521684,-0.107458518099633,0,0.946112365474492,0.225577209095129,1.11020915903114,-0.719230590551778,0.257543548937318,0.917157063304738,-0.624590585568965,-0.202573565051108,0.256776010370245,0,0
-0.179609376370337,-0.633869683953048,1.75621901434413,0.137694305181528,0,0.723642339201841,1.65439175493568,0.196217969221291,-0.994528653550591,0.814217164476139,0.805719323892971,-0.568915995264468,0.244804987032989,0.0306510974355112,0,0
-0.179609376370337,-0.0307282889876691,-0.299304062799021,0.189305425872299,0,-0.0837003895025822,1.55390294492323,0.387196303797503,1.54480886586359,0.257543548937318,0.600984872415541,-0.327659437278317,0.341535484780902,-0.107229947036887,0,0
-0.179609376370337,-0.91224263547553,-0.601586868261249,0.886055555197705,0,-1.69619900393304,0.225577209095129,0.0289332098099344,0.580763590155399,-0.2336390530087,0.419574598954526,-0.429729519503227,0.172257113722054,0.0637425481088869,0,0
-0.179609376370337,-1.09782460315718,-0.843413112631031,0.989277796579246,0,-0.111029275562641,-1.03094713560713,0.387196303797502,-1.20042088485444,-0.612057563823855,0.378109393592008,-0.64314878233713,-0.0212038817737715,0.284352219264725,0,0
-0.179609376370337,-1.05142911123677,-0.903869673723476,0.937666675888475,0,0.589043261500501,0.225577209095129,0.777508866963075,0.91504780805153,-0.512569647095821,0.432532475630312,-0.74521886456204,-0.17839094061413,0.571144791767314,0,0
-0.179609376370337,-1.19061558699801,-0.964326234815922,1.28604174055118,0,-2.69599249506022,0.225577209095129,-1.47168072939258,1.69659058750969,1.70968291746073,0.406616722278739,-0.856568045171033,-0.72249999044614,0.998576029631749,0,0
-0.179609376370337,0.247644662534813,-0.541130307168803,0.0731804043180649,0,0.0392795977676827,-1.42585478679927,0.694333793946059,-0.533517136165038,-0.0371660122302926,0.450673502976414,-0.800893454866537,-0.770865239320096,1.02063699674733,0,0
-0.179609376370337,-0.633869683953048,-0.541130307168803,0.43445824915346,0,0.862226100542676,0.879881629129879,1.90487696568617,0.172193990504573,0.879708178068941,0.497321859009246,-0.74521886456204,-0.758773927101607,1.04545558475236,0,0
-0.179609376370337,-0.958638127395944,-0.480673746076358,0.808638874161548,0,-2.12944928872417,1.90168658017732,-0.440376479366078,-0.308221215871083,1.17441773923655,0.577660694399124,-0.717381569409792,-0.686226053790672,1.02063699674733,0,0
-0.179609376370337,-1.00503361931636,-0.964326234815922,1.22152783968771,0,-2.17994648567862,1.95664098578657,-2.09552204569324,1.47617812209564,1.46912730040416,0.639858502442901,-0.708102471025709,-0.698317366009161,1.0702741727574,0,0
-0.179609376370337,-0.726660667793875,-0.662043429353694,0.627999951743851,0,-1.12219805978482,-1.17454991785882,-0.128043240886789,-1.80055454679617,-1.24449473674107,0.668365831129632,-0.615311487184882,-0.637860804916716,0.946181232732238,0,0
-0.179609376370337,-0.54107870011222,-0.782956551538585,-0.0429446172361692,0,-0.589284781613671,-1.28990947253762,0.514515193514976,-1.33768237239034,-1.02597844445125,0.65022480378353,-0.773056159714289,-0.686226053790672,0.841391638933215,0,0
-0.179609376370337,-0.726660667793875,-0.601586868261249,0.0731804043180649,0,0.981819275871891,0.225577209095129,1.8148489153938,0.172193990504573,-1.24449473674107,0.48436398233346,-0.791614356482454,-0.698317366009161,0.59044813799345,0,0
-0.179609376370337,-1.05142911123677,-0.964326234815922,0.266722106908455,0,0.829237216857304,0.865011074129089,1.4429094510992,1.21218933507031,-0.77016685705316,0.289995832196658,-0.81017255325062,-0.795047863757074,0.482900923304979,0,0
-0.179609376370337,-1.32980206275925,-1.08523935700081,0.834444434506934,0,0.52165355138407,1.43457413249868,1.02379075238487,2.2311163035431,-0.168148039415898,0.137092887422374,-0.875126241939199,-0.819230488194053,0.37259608772706,0,0
-0.179609376370337,-1.46898853852049,-1.08523935700081,1.0795972577881,0,-1.32716470523526,-1.71306035130264,-0.885992593377237,2.11336456315235,1.04343571205095,0.217431722812252,-1.02359181608452,-0.903869673723476,0.458082335299947,0,0
-0.179609376370337,-0.216310256669324,-0.17839094061413,0.744124973298085,0,-2.50817826588249,-1.86269020405645,-0.300304457361891,-1.35220260650055,0.454016589715725,0.416983023619368,-0.958638127395944,-0.782956551538585,0.529780478425594,0,0
-0.179609376370337,0.618808597898123,0.0634353037556523,0.253819326735762,0,1.29108158845251,-0.622044425949889,0.196217969221291,-0.994528653550591,0.257543548937318,0.531012338366292,-0.689544274257544,-0.649952117135205,0.640085314003513,0,0
-0.179609376370337,-0.309101240510151,-0.843413112631031,0.834444434506934,0,-1.42248853136198,1.13232490164779,0.527983647912028,0.803619735419487,1.40715388235168,0.645041653113215,-0.54107870011222,-0.625769492698227,0.844149259822663,0,0
-0.179609376370337,-0.91224263547553,-0.843413112631031,1.31184730089656,0,-0.589284781613671,-1.98936486406043,-0.885992593377237,1.82218897725518,-1.31560743362971,0.740929940514037,-0.457566814655475,-0.57740424382427,0.959969337179478,0,0
-0.179609376370337,-0.0771237809080828,0.184348425940543,0.421555468980768,0,0.395410558997962,-0.846033700285287,0.514515193514976,-1.33768237239034,-0.928276150282464,0.774620419871083,-0.179193863132993,-0.323486687235999,0.824845913596527,0,0
-0.179609376370337,-0.633869683953048,-0.238847501706575,0.640902731916543,0,0.622647945292955,-1.09332852552692,1.45473671422433,0.172193990504573,1.17441773923655,0.65022480378353,-0.262705748589738,-0.335577999454488,0.860694985159351,0,1
0.121614312443276,0.247644662534813,0.607544353587662,0.124791525008836,1,1.19606073825629,0.225577209095129,1.27655930506517,-0.793515972306474,0.257543548937318,0.715014187162464,-0.3369385356624,-0.226756189488086,0.76693587491812,0.2,0
-0.179609376370337,-0.16991476474891,-0.17839094061413,-0.0429446172361692,0,0.981819275871891,0.225577209095129,1.11020915903114,-0.719230590551778,0.257543548937318,0.626900625767114,-0.309101240510151,-0.0937517550847061,0.573902412656762,0.2,0
-0.179609376370337,-0.91224263547553,-0.72249999044614,0.640902731916543,0,1.19606073825629,0.225577209095129,1.2746806136396,0.172193990504573,0.257543548937318,0.554336516382708,-0.309101240510151,-0.0695691306477279,0.3863841921743,0.2,0
-0.179609376370337,-1.28340657083884,-0.964326234815922,0.757027753470778,0,0.631303914745075,0.775787744124351,0.943859012997106,0.989333189806226,-0.512569647095821,0.42475774962484,-0.550357798496303,-0.299304062799021,0.436021368184363,0.2,0
-0.179609376370337,-1.46898853852049,-1.08523935700081,1.16991671899694,0,-1.09486917372476,-1.10274852673297,0.323536858938766,1.47617812209564,-0.299130066601503,0.300362133537288,-0.717381569409792,-0.468582433857868,0.524265236646698,0.2,0
-0.179609376370337,-1.46898853852049,-1.08523935700081,1.22152783968771,0,0.271575129278183,-2.03616661136894,-0.440376479366078,0.652609196880228,-0.233639053008701,0.243347476163826,-1.06070820962085,-0.807139175975563,0.824845913596527,0,0
-0.179609376370337,-1.37619755467967,-0.964326234815922,1.16991671899694,0,-1.80987347797242,0.775787744124351,-0.313057589648604,0.78987068441613,0.257543548937318,0.359968366245907,-1.30196476760701,-0.964326234815922,1.04821320564181,0,0
-0.179609376370337,-1.00503361931636,-0.964326234815922,1.51829178365965,0,-2.37068450062373,1.02858717913778,-0.313057589648604,0.78987068441613,1.04343571205095,0.463631379652201,-1.32052296437517,-1.01269148368988,1.29364146480268,0,0
-0.179609376370337,-0.958638127395944,-0.601586868261249,1.40216676210541,0,-0.58928478161367,2.32394338366355,1.09462451305486,0.172193990504573,2.31296436091827,0.746113091184352,-1.25556927568659,-0.940143610378944,1.43428013016453,0,0
-0.0935454652807331,0.108458186773572,0.90982715904989,1.00218057675194,0,-0.58928478161367,2.09079158648928,-0.504035924224815,0.583978453112277,0.486762096512127,0.971580145343042,-0.940079930627778,-0.541130307168803,1.22194332167704,0,0
-0.136577420825535,0.294040154455227,0.00297874266320674,1.01508335692463,0,-2.86551775590431,-0.800491085959364,-0.231399970771851,1.87593136362794,2.70823759399153,1.09597576143059,-0.587474192032634,-0.323486687235999,1.18333662922476,0,1
3.34901097830342,2.14985983127178,1.21210996451212,0.163499865526914,1,-1.5321313506857,-2.25157078474647,-0.885992593377237,1.6280719199904,0.912453684865342,1.12448309011733,0.117737285157655,0.111800552629609,0.98478792518451,0.2,1
0.767093645615304,2.28904630703302,4.35585114131929,-0.0300418370634767,1,0.117675975748528,0.994938887624659,0.195283355843965,-0.31066099090095,1.46765968937349,1.09597576143059,0.77655327042753,1.17583602785665,0.455324714410499,0.4,1
1.11134928997372,1.96427786359012,1.03074028123478,0.202208206044992,1,0.34491336204352,1.24223371286629,0.361633501877997,0.729334353664791,1.4433632481571,0.880875008612535,1.36113646862474,1.50230145775586,0.256776010370245,0.6,0
-0.179609376370337,0.479622122136882,0.00297874266320674,0.421555468980768,0,-0.589284781613671,-1.36762673826238,-0.885992593377237,-2.15721069667276,-1.32354938335572,0.842001378585174,1.4353692556974,1.32093177447852,0.328474153495892,0.6,0
-0.179609376370337,-0.54107870011222,-0.480673746076358,0.292527667253841,0,0.862226100542676,-0.428727210939622,1.4429094510992,-0.867801354061169,-0.952572591498854,0.704647885821835,1.26834548478392,1.22420127673061,0.105106861450606,0.6,0
-0.179609376370337,-0.865847143555116,-0.72249999044614,0.486069369844231,0,1.12464691746149,0.225577209095129,1.63479281480907,0.172193990504573,0.977944698458145,0.624309050431957,0.665204089818537,0.837279285738955,0.0885611361139185,0.4,0
-0.179609376370337,-1.1442200950776,-0.903869673723476,0.834444434506934,0,1.12464691746149,0.225577209095129,1.63479281480907,0.172193990504573,-0.462857600583509,0.554336516382708,-0.0214491906035864,-0.214664877269597,0.397414675732091,0.2,0
-0.179609376370337,-1.28340657083884,-1.08523935700081,0.989277796579246,0,0.829237216857304,0.865011074129089,1.4429094510992,1.21218933507031,0.969035368469187,0.432532475630313,-0.670986077489378,-0.637860804916716,0.518749994867802,0,0
-0.179609376370337,-1.09782460315718,-1.02478279590837,1.51829178365965,0,-2.12944928872417,-1.45053216198706,0.00976573229329146,2.50362408004181,-0.2336390530087,0.292587407531815,-0.986475422548192,-0.843413112631031,0.772451116697016,0,0
-0.179609376370337,0.2012491706144,0.244804987032989,0.757027753470778,0,-2.02845489481529,1.79177776895881,-0.575922403722054,0.979227483036695,1.83863648123036,0.489547133003774,-0.838009848402868,-0.698317366009161,0.888271194053831,0,1
1.28347711215293,1.40753196054516,1.21210996451212,-0.146166858617711,1,-0.589284781613671,-1.44534400398713,0.387196303797502,-1.20042088485444,-0.216784330750595,0.52323761236082,-0.383334027582813,-0.31139537501751,0.827603534485975,0.2,0
-0.179609376370337,0.2012491706144,0.123891864848098,0.705416632780007,0,-0.0290426173824644,-1.24635130898466,0.824540362177756,0.172193990504573,1.02765674497046,0.582843845069439,-0.114240174444414,-0.105843067303195,0.871725468717143,0.2,0
-0.179609376370337,-0.633869683953048,-0.117934379521684,1.05379169744271,0,1.26747455905108,0.225577209095129,1.69243467015025,-0.979229426693213,-0.299130066601503,0.792761447217185,0.0156672029327446,0.0876179281926305,0.877240710496039,0.2,0
-0.179609376370337,-0.819451651634702,-0.299304062799021,0.950569456061168,0,-2.62457867426542,0.225577209095129,1.8148489153938,0.172193990504573,1.6014725413864,1.03896110405713,0.0713417932372411,0.2327136748145,0.744874907802536,0.2,1
0.250710179077682,0.71159958173895,0.0634353037556523,0.924763895715783,1,0.774139536156283,1.70934616054494,-0.0584198102136562,1.06439365948793,1.12714466169849,0.984538022018829,0.173411875462151,0.196439738159032,0.877240710496039,0.4,0
-0.179609376370337,-0.216310256669324,0.00297874266320674,1.19572227934233,0,-0.589284781613671,-2.06708212978518,0.196217969221292,1.33891663455974,-0.168148039415898,1.10893363810638,-0.151356567980745,-0.0453865062107497,1.06200131008905,0.2,0
-0.179609376370337,-0.401892224350979,-0.299304062799021,0.989277796579246,0,1.19606073825629,0.225577209095129,1.27655930506517,-0.793515972306474,-0.593839627769114,1.30330178824318,-0.27198484697382,-0.130025691740173,1.1281842114358,0.2,0
-0.179609376370337,0.386831138296054,0.36571810921788,1.0666944776154,0,0.572150748338512,1.48952853810793,1.45473671422433,0.172193990504573,1.83069453150434,1.36809117162212,-0.0678446825240001,-0.0332951939922606,1.12266896965691,0.2,0
-0.179609376370337,0.850786057500192,1.99804525871391,0.873152775025012,0,-1.19052027493496,1.80520781386368,-0.19694772747683,1.96560175168707,0.923107426177213,1.33180911692991,0.266202859302979,0.426174670310326,0.948938853621686,0.2,1
4.51087377801307,2.05706884743095,2.05850181980635,0.408652688808075,1,-0.58928478161367,1.58562935927837,-0.0584198102136562,1.06439365948793,1.40715388235168,1.35254171961117,0.535296712441378,0.825187973520466,0.689722490013577,0.2,1
1.79986057869055,2.5674192585555,3.08626335837793,0.369944348289997,1,-1.32716470523526,2.1642147694929,0.323536858938766,1.47617812209564,1.83069453150434,1.33699226760023,1.09204261548634,1.44184489666341,0.463597577078843,0.4,1
17.8507799969016,2.75300122623715,4.59767738568907,0.0989859646634502,1,1.78591484373308,1.29625716915199,-0.885992593377237,3.18100837810862,3.65689335336736,1.23332925419393,1.72302130560397,2.42124118636103,0.107864482340054,0.6,1
13.5475844424215,1.68590491206764,1.03074028123478,0.589291611225773,1,-2.00780678008465,0.865011074129089,-2.2999688346665,0.803619735419487,0.257543548937319,1.1503988434689,1.98283606035829,2.55424562076441,0.0306510974355112,0.8,0
-0.179609376370337,1.03636802518185,0.90982715904989,1.0666944776154,0,-1.85171470547474,1.59943734932643,-2.79577593913935,2.2311163035431,0.257543548937318,1.09338418609544,2.01995245389462,2.3366020008316,0.14095593301343,0.8,0
-0.179609376370337,-0.726660667793875,-0.601586868261249,0.937666675888475,0,-1.04021140160464,-0.959145744481287,-0.885992593377237,-1.47780099624604,-0.299130066601502,1.10115891210091,1.46320655084965,1.80458426321808,0.336747016164236,0.6,0
-0.179609376370337,-0.494683208191806,-0.0574778184292388,0.873152775025012,0,0.731870903090097,0.225577209095129,0.943859012997106,-0.644945208797082,0.257543548937318,1.02082007671103,0.850786057500192,1.17583602785665,0.532538099315042,0.4,0
-0.179609376370337,-0.0307282889876691,0.849370597957444,1.11830559830617,0,0.572150748338512,1.48952853810793,0.641834083232451,1.81933184093539,0.814217164476139,1.06228528207355,0.294040154455227,0.426174670310325,0.733844424244744,0.2,0
-0.179609376370337,0.433226630216468,0.123891864848098,0.834444434506934,0,0.731870903090097,0.225577209095129,-0.231399970771851,-1.5315433826188,0.257543548937318,1.06746843274386,0.0435044980849929,0.244804987032989,0.775208737586464,0,0
-0.179609376370337,-0.401892224350979,0.184348425940543,0.57638883105308,0,0.928203867913419,-0.458468320941201,1.60925959713323,-0.942086735815865,-0.397366586990707,1.08301788475481,-0.244147551821572,0.0997092404111196,0.709025836239712,0,0
-0.179609376370337,-0.494683208191806,-0.17839094061413,0.821541654334241,0,1.26747455905108,0.225577209095129,1.8148489153938,0.172193990504573,-0.462857600583509,1.04155267939229,-0.197752059901159,0.184348425940543,0.620781967777377,0,0
-0.179609376370337,-0.865847143555116,-0.299304062799021,1.02798613709732,0,0.862226100542676,-0.428727210939622,1.8148489153938,0.172193990504573,0.879708178068941,1.07265158341418,-0.27198484697382,0.135983177066587,0.637327693114065,0,0
-0.179609376370337,-1.00503361931636,-0.359760623891466,1.46668066296888,0,1.19606073825629,0.225577209095129,1.60925959713323,-0.942086735815865,0.814217164476139,1.05451055606808,-0.466845913039558,-0.105843067303195,0.813815430038736,0,0
-0.179609376370337,0.386831138296054,0.123891864848098,1.32475008106926,0,-1.87585124534316,0.80552885412593,-0.885992593377237,0.754545162298905,1.40715388235168,1.09338418609544,-0.476125011423641,-0.105843067303195,0.893786435832727,0,0
-0.179609376370337,0.433226630216468,0.305261548125434,1.29894452072387,0,1.06015940265491,0.969104959134617,-0.885992593377237,1.04572074819607,0.683235137290534,1.21000507617752,-0.309101240510151,-0.081660442866217,1.05648606831016,0,0
-0.179609376370337,0.386831138296054,0.0634353037556523,0.989277796579246,0,0.499348380003589,0.716305524121192,0.196217969221291,-0.994528653550591,0.802095812133596,1.30071021290803,-0.132798371212579,-0.0332951939922606,1.18333662922476,0,0
-0.179609376370337,-0.123519272828497,0.00297874266320674,1.4279723224508,0,0.294416165089077,-0.736124889066783,1.09462451305486,0.172193990504573,0.912453684865342,1.44324685634168,0.0156672029327446,0.0271613671001849,1.24951953057151,0,0
-0.179609376370337,-0.309101240510151,0.184348425940543,1.53119456383234,0,0.981819275871891,0.225577209095129,1.69243467015025,-0.979229426693213,0.257543548937318,1.56505089709408,0.154853678693986,0.135983177066587,1.22745856345593,0,0
-0.179609376370337,0.526017614057296,0.486631231402771,1.23443061986041,0,1.42303712319399,1.1326810641433,0.943859012997106,-0.644945208797082,0.257543548937318,1.61429082846207,0.182690973846234,0.208531050377522,1.197124733672,0,1
4.89816137791628,2.52102376663509,3.32808960274771,0.421555468980768,1,0.175924028067977,2.23601616061874,-0.0757401407459247,0.172193990504573,1.96890620678874,1.45620473301747,0.600250401129958,0.813096661301977,0.954454095400582,0.2,1
0.594965823436097,1.26834548478392,3.4490027249326,1.10540281813348,1,-2.10677343114076,-0.4584683209412,-1.96820315597577,1.33891663455974,-0.528348614176312,1.44583843167684,0.77655327042753,1.49021014553737,0.714541078018608,0.4,0
-0.0505135097359312,0.989972533261433,1.09119684232723,0.163499865526914,0,0.862226100542676,-0.428727210939622,0.64183408323245,-1.47494385992625,0.257543548937318,1.31885124025413,0.999251631645516,1.70785376547017,0.488416165083875,0.4,0
-0.179609376370337,0.108458186773572,0.668000914680108,0.589291611225773,0,0.981819275871891,0.225577209095129,1.45473671422433,0.172193990504573,0.257543548937318,1.16594829547984,1.08276351710226,1.80458426321808,0.422233263737123,0.4,0
-0.179609376370337,-0.865847143555116,-0.117934379521684,1.16991671899694,0,0.697281682115818,0.80552885412593,1.4429094510992,1.21218933507031,1.70968291746072,1.15558199413921,0.804390565579778,1.68367114103319,0.424990884626571,0.4,0
-0.179609376370337,-0.54107870011222,0.00297874266320674,1.0666944776154,0,0.572150748338512,1.48952853810793,0.361633501877997,-0.384946372655646,-0.364621080194306,1.19704719950173,0.191970072230317,1.01864896901629,0.720056319797504,0.2,0
-0.136577420825535,1.03636802518185,1.09119684232723,1.14411115865156,0,1.12613717002565,0.998846069136197,-0.438113430541973,1.33790903527319,0.977944698458145,1.21518822684783,0.145574580309903,0.547087792495217,0.896544056722175,0,1
0.551933867891295,1.50032294438598,1.51439276997435,0.847347214679626,1,-1.24517804705508,1.94881059611537,-1.78175091904777,2.50362408004181,2.07271775959158,1.29293548690255,0.247644662534813,0.63172697802464,0.995818408742302,0.2,1
0.20767822353288,1.2219499928635,1.75621901434413,1.09250003796079,1,-1.98185428711224,0.225577209095129,-1.96820315597577,1.33891663455974,1.46765968937349,1.40178165097916,0.470343023752799,0.849370597957444,0.932393128284998,0.4,1
0.293742134622484,1.5467184363064,2.7839805529157,0.860249994852319,1,0.16817317270297,1.04989329323391,0.361633501877997,0.729334353664791,-0.453948270594551,1.38623219896822,0.952856139725102,1.42975358444492,0.747632528691984,0.6,1
0.508901912346493,1.36113646862474,0.849370597957444,0.898958335370397,1,0.0666084838277413,1.94881059611537,-0.553292301309175,0.320764754013964,-0.168148039415897,1.41992267832526,1.33329917347249,1.59903195550377,0.656631039340201,0.8,1
1.19741320106332,1.77869589590847,1.93758869762146,0.589291611225773,1,-1.27250693311514,-1.56945756905096,0.694333793946059,0.877905117174182,0.257543548937318,1.36031644561664,1.48176474761782,1.76831032656262,0.584932896214554,1,1
3.52113880048262,2.75300122623715,3.14671991947037,0.0473748439726796,1,-0.083700389502582,-1.10274852673297,-0.19694772747683,-1.62121377067792,-1.07358420554247,1.2903439115674,1.73230040398805,2.09477575646182,0.350535120611476,1,0
-0.136577420825535,1.82509138782888,1.69576245325168,0.292527667253841,0,0.731870903090097,0.225577209095129,1.2746806136396,0.172193990504573,0.257543548937318,1.168539870815,1.85292868298113,2.08268444424333,0.347777499722028,0.8,0
-0.179609376370337,1.26834548478392,1.33302308669701,0.782833313816163,0,0.622647945292955,1.54448294371718,1.45473671422433,0.172193990504573,0.977944698458145,1.14003254212827,1.79725409267663,1.79249295099959,0.444294230852707,0.6,1
0.724061690070502,0.479622122136882,0.426174670310325,1.05379169744271,1,0.723642339201841,1.65439175493568,1.2746806136396,0.172193990504573,0.814217164476139,1.14262411746343,1.62095122337906,1.70785376547017,0.447051851742155,0.6,0
-0.136577420825535,0.2012491706144,0.36571810921788,1.32475008106926,0,0.981819275871891,0.225577209095129,0.694333793946059,0.877905117174182,1.40715388235168,1.18408932282595,1.30546187832025,1.39347964778945,0.571144791767314,0.4,0
-0.179609376370337,-0.0307282889876691,-0.238847501706575,1.31184730089656,0,0.631303914745075,0.775787744124351,0.64448426159302,0.172193990504573,-0.105491293193534,1.27738603489161,0.748715975275281,0.716366163554064,0.954454095400582,0.2,0
-0.179609376370337,-0.401892224350979,-0.359760623891466,1.5957084646958,0,-2.05326810790703,0.225577209095129,-0.525880392207765,0.172193990504573,-0.295838977365247,1.34217541827054,0.30331925283931,0.305261548125434,1.1392146949936,0.2,0
-0.179609376370337,0.2012491706144,-0.480673746076358,1.37636120176003,0,0.946112365474492,0.225577209095129,1.11020915903114,-0.719230590551778,0.912453684865342,1.40696480164948,0.0898999900054066,-0.0574778184292388,1.32673291547606,0.2,0
-0.179609376370337,0.154853678693986,-0.117934379521684,1.37636120176003,0,0.829237216857304,0.865011074129089,1.27655930506517,-0.793515972306474,0.923107426177213,1.4847120617042,0.0249463013168274,-0.166299628395641,1.4039463003806,0,0
